date,value,model_no,location,version
2021-09-27,39.6382,8,1005001207,vPUB2025
2021-09-28,39.2856,8,1005001207,vPUB2025
2021-09-29,39.3178,8,1005001207,vPUB2025
2021-09-30,39.0902,8,1005001207,vPUB2025
2021-10-01,38.8226,8,1005001207,vPUB2025
2021-10-02,38.8823,8,1005001207,vPUB2025
2021-10-03,38.6984,8,1005001207,vPUB2025
2021-10-04,38.8384,8,1005001207,vPUB2025
2021-10-05,38.5844,8,1005001207,vPUB2025
2021-10-06,38.5107,8,1005001207,vPUB2025
2021-10-07,38.9225,8,1005001207,vPUB2025
2021-10-08,39.3482,8,1005001207,vPUB2025
2021-10-09,39.747,8,1005001207,vPUB2025
2021-10-10,39.9652,8,1005001207,vPUB2025
2021-10-11,40.0237,8,1005001207,vPUB2025
2021-10-12,40.3472,8,1005001207,vPUB2025
2021-10-13,41.1601,8,1005001207,vPUB2025
2021-10-14,41.0649,8,1005001207,vPUB2025
2021-10-15,40.8166,8,1005001207,vPUB2025
2021-10-16,40.2944,8,1005001207,vPUB2025
2021-10-17,39.9065,8,1005001207,vPUB2025
2021-10-18,39.8106,8,1005001207,vPUB2025
2021-10-19,40.292,8,1005001207,vPUB2025
2021-10-20,40.4101,8,1005001207,vPUB2025
2021-10-21,40.2622,8,1005001207,vPUB2025
2021-10-22,40.6591,8,1005001207,vPUB2025
2021-10-23,40.9165,8,1005001207,vPUB2025
2021-10-24,41.3516,8,1005001207,vPUB2025
2021-10-25,41.5311,8,1005001207,vPUB2025
2021-10-26,41.8866,8,1005001207,vPUB2025
2021-10-27,41.7707,8,1005001207,vPUB2025
2021-10-28,42.1017,8,1005001207,vPUB2025
2021-10-29,42.7452,8,1005001207,vPUB2025
2021-10-30,43.4263,8,1005001207,vPUB2025
2021-10-31,43.8908,8,1005001207,vPUB2025
2021-11-01,43.5135,8,1005001207,vPUB2025
2021-11-02,43.0147,8,1005001207,vPUB2025
2021-11-03,42.3659,8,1005001207,vPUB2025
2021-11-04,41.6021,8,1005001207,vPUB2025
2021-11-05,41.2615,8,1005001207,vPUB2025
2021-11-06,40.6619,8,1005001207,vPUB2025
2021-11-07,40.9039,8,1005001207,vPUB2025
2021-11-08,40.8034,8,1005001207,vPUB2025
2021-11-09,40.7314,8,1005001207,vPUB2025
2021-11-10,40.6178,8,1005001207,vPUB2025
2021-11-11,40.6204,8,1005001207,vPUB2025
2021-11-12,40.3675,8,1005001207,vPUB2025
2021-11-13,40.3312,8,1005001207,vPUB2025
2021-11-14,40.1514,8,1005001207,vPUB2025
2021-11-15,39.8604,8,1005001207,vPUB2025
2021-11-16,39.5748,8,1005001207,vPUB2025
2021-11-17,39.6406,8,1005001207,vPUB2025
2021-11-18,39.6891,8,1005001207,vPUB2025
2021-11-19,39.6413,8,1005001207,vPUB2025
2021-11-20,39.5004,8,1005001207,vPUB2025
2021-11-21,39.3214,8,1005001207,vPUB2025
2021-11-22,38.7114,8,1005001207,vPUB2025
2021-11-23,38.5925,8,1005001207,vPUB2025
2021-11-24,38.9593,8,1005001207,vPUB2025
2021-11-25,38.5903,8,1005001207,vPUB2025
2021-11-26,38.18,8,1005001207,vPUB2025
2021-11-27,37.7315,8,1005001207,vPUB2025
2021-11-28,36.9223,8,1005001207,vPUB2025
2021-11-29,36.7399,8,1005001207,vPUB2025
2021-11-30,36.558,8,1005001207,vPUB2025
2021-12-01,36.3625,8,1005001207,vPUB2025
2021-12-02,36.7016,8,1005001207,vPUB2025
2021-12-03,37.2777,8,1005001207,vPUB2025
2021-12-04,38.6337,8,1005001207,vPUB2025
2021-12-05,39.9518,8,1005001207,vPUB2025
2021-12-06,40.5102,8,1005001207,vPUB2025
2021-12-07,40.857,8,1005001207,vPUB2025
2021-12-08,42.0551,8,1005001207,vPUB2025
2021-12-09,42.1536,8,1005001207,vPUB2025
2021-12-10,41.6506,8,1005001207,vPUB2025
2021-12-11,40.4611,8,1005001207,vPUB2025
2021-12-12,39.9238,8,1005001207,vPUB2025
2021-12-13,39.6107,8,1005001207,vPUB2025
2021-12-14,40.3439,8,1005001207,vPUB2025
2021-12-15,39.8908,8,1005001207,vPUB2025
2021-12-16,38.9659,8,1005001207,vPUB2025
2021-12-17,38.771,8,1005001207,vPUB2025
2021-12-18,40.8748,8,1005001207,vPUB2025
2021-12-19,44.5708,8,1005001207,vPUB2025
2021-12-20,41.1243,8,1005001207,vPUB2025
2021-12-21,40.9568,8,1005001207,vPUB2025
2021-12-22,41.7139,8,1005001207,vPUB2025
2021-12-23,43.3834,8,1005001207,vPUB2025
2021-12-24,42.161,8,1005001207,vPUB2025
2021-12-25,39.3548,8,1005001207,vPUB2025
2021-12-26,38.3668,8,1005001207,vPUB2025
2021-12-27,37.7591,8,1005001207,vPUB2025
2021-12-28,37.9105,8,1005001207,vPUB2025
2021-12-29,39.0278,8,1005001207,vPUB2025
2021-12-30,39.7388,8,1005001207,vPUB2025
2021-12-31,39.637,8,1005001207,vPUB2025
2022-01-01,55.8026,8,1005001207,vPUB2025
2022-01-02,55.3169,8,1005001207,vPUB2025
2022-01-03,53.1195,8,1005001207,vPUB2025
2022-01-04,47.7343,8,1005001207,vPUB2025
2022-01-05,44.4173,8,1005001207,vPUB2025
2022-01-06,41.1638,8,1005001207,vPUB2025
2022-01-07,47.6662,8,1005001207,vPUB2025
2022-01-08,42.3725,8,1005001207,vPUB2025
2022-01-09,45.1599,8,1005001207,vPUB2025
2022-01-10,47.2667,8,1005001207,vPUB2025
2022-01-11,54.2523,8,1005001207,vPUB2025
2022-01-12,73.9337,8,1005001207,vPUB2025
2022-01-13,108.4399,8,1005001207,vPUB2025
2022-01-14,118.1764,8,1005001207,vPUB2025
2022-01-15,90.6945,8,1005001207,vPUB2025
2022-01-16,84.0242,8,1005001207,vPUB2025
2022-01-17,75.9563,8,1005001207,vPUB2025
2022-01-18,55.8466,8,1005001207,vPUB2025
2022-01-19,48.6582,8,1005001207,vPUB2025
2022-01-20,49.6383,8,1005001207,vPUB2025
2022-01-21,55.2094,8,1005001207,vPUB2025
2022-01-22,52.7902,8,1005001207,vPUB2025
2022-01-23,52.4216,8,1005001207,vPUB2025
2022-01-24,54.2618,8,1005001207,vPUB2025
2022-01-25,53.2782,8,1005001207,vPUB2025
2022-01-26,55.3374,8,1005001207,vPUB2025
2022-01-27,56.5782,8,1005001207,vPUB2025
2022-01-28,55.3216,8,1005001207,vPUB2025
2022-01-29,54.4815,8,1005001207,vPUB2025
2022-01-30,54.4861,8,1005001207,vPUB2025
2022-01-31,53.5347,8,1005001207,vPUB2025
2022-02-01,49.0891,8,1005001207,vPUB2025
2022-02-02,43.7043,8,1005001207,vPUB2025
2022-02-03,43.0539,8,1005001207,vPUB2025
2022-02-04,43.5182,8,1005001207,vPUB2025
2022-02-05,46.6373,8,1005001207,vPUB2025
2022-02-06,53.2463,8,1005001207,vPUB2025
2022-02-07,51.7032,8,1005001207,vPUB2025
2022-02-08,48.1998,8,1005001207,vPUB2025
2022-02-09,47.4307,8,1005001207,vPUB2025
2022-02-10,48.3331,8,1005001207,vPUB2025
2022-02-11,48.7737,8,1005001207,vPUB2025
2022-02-12,45.2787,8,1005001207,vPUB2025
2022-02-13,44.1097,8,1005001207,vPUB2025
2022-02-14,43.353,8,1005001207,vPUB2025
2022-02-15,43.5309,8,1005001207,vPUB2025
2022-02-16,43.3603,8,1005001207,vPUB2025
2022-02-17,43.151,8,1005001207,vPUB2025
2022-02-18,45.8464,8,1005001207,vPUB2025
2022-02-19,48.3636,8,1005001207,vPUB2025
2022-02-20,49.8543,8,1005001207,vPUB2025
2022-02-21,42.4726,8,1005001207,vPUB2025
2022-02-22,39.4746,8,1005001207,vPUB2025
2022-02-23,37.8783,8,1005001207,vPUB2025
2022-02-24,38.0338,8,1005001207,vPUB2025
2022-02-25,44.2331,8,1005001207,vPUB2025
2022-02-26,53.4487,8,1005001207,vPUB2025
2022-02-27,56.2153,8,1005001207,vPUB2025
2022-02-28,48.8782,8,1005001207,vPUB2025
2022-03-01,52.0168,8,1005001207,vPUB2025
2022-03-02,74.771,8,1005001207,vPUB2025
2022-03-03,81.8012,8,1005001207,vPUB2025
2022-03-04,58.5176,8,1005001207,vPUB2025
2022-03-05,50.4048,8,1005001207,vPUB2025
2022-03-06,46.9171,8,1005001207,vPUB2025
2022-03-07,45.9152,8,1005001207,vPUB2025
2022-03-08,44.0369,8,1005001207,vPUB2025
2022-03-09,41.9789,8,1005001207,vPUB2025
2022-03-10,41.067,8,1005001207,vPUB2025
2022-03-11,40.9949,8,1005001207,vPUB2025
2022-03-12,42.6974,8,1005001207,vPUB2025
2022-03-13,45.1905,8,1005001207,vPUB2025
2022-03-14,43.762,8,1005001207,vPUB2025
2022-03-15,43.6758,8,1005001207,vPUB2025
2022-03-16,46.9491,8,1005001207,vPUB2025
2022-03-17,47.3632,8,1005001207,vPUB2025
2022-03-18,44.4498,8,1005001207,vPUB2025
2022-03-19,43.8851,8,1005001207,vPUB2025
2022-03-20,44.6748,8,1005001207,vPUB2025
2022-03-21,44.5445,8,1005001207,vPUB2025
2022-03-22,44.7229,8,1005001207,vPUB2025
2022-03-23,44.4846,8,1005001207,vPUB2025
2022-03-24,44.96,8,1005001207,vPUB2025
2022-03-25,44.6341,8,1005001207,vPUB2025
2022-03-26,44.4883,8,1005001207,vPUB2025
2022-03-27,44.2289,8,1005001207,vPUB2025
2022-03-28,43.9057,8,1005001207,vPUB2025
2022-03-29,46.2757,8,1005001207,vPUB2025
2022-03-30,45.9794,8,1005001207,vPUB2025
2022-03-31,45.1841,8,1005001207,vPUB2025
2022-04-01,45.0406,8,1005001207,vPUB2025
2022-04-02,44.6496,8,1005001207,vPUB2025
2022-04-03,44.649,8,1005001207,vPUB2025
2022-04-04,44.1412,8,1005001207,vPUB2025
2022-04-05,44.5831,8,1005001207,vPUB2025
2022-04-06,46.0268,8,1005001207,vPUB2025
2022-04-07,45.5655,8,1005001207,vPUB2025
2022-04-08,44.2604,8,1005001207,vPUB2025
2022-04-09,44.6491,8,1005001207,vPUB2025
2022-04-10,45.2985,8,1005001207,vPUB2025
2022-04-11,45.3426,8,1005001207,vPUB2025
2022-04-12,46.0348,8,1005001207,vPUB2025
2022-04-13,45.9562,8,1005001207,vPUB2025
2022-04-14,46.0104,8,1005001207,vPUB2025
2022-04-15,45.9974,8,1005001207,vPUB2025
2022-04-16,45.9083,8,1005001207,vPUB2025
2022-04-17,45.9511,8,1005001207,vPUB2025
2022-04-18,45.2613,8,1005001207,vPUB2025
2022-04-19,44.7272,8,1005001207,vPUB2025
2022-04-20,44.6921,8,1005001207,vPUB2025
2022-04-21,44.5812,8,1005001207,vPUB2025
2022-04-22,46.2637,8,1005001207,vPUB2025
2022-04-23,50.564,8,1005001207,vPUB2025
2022-04-24,49.3192,8,1005001207,vPUB2025
2022-04-25,48.3577,8,1005001207,vPUB2025
2022-04-26,48.5769,8,1005001207,vPUB2025
2022-04-27,49.9525,8,1005001207,vPUB2025
2022-04-28,49.4167,8,1005001207,vPUB2025
2022-04-29,49.9407,8,1005001207,vPUB2025
2022-04-30,49.8276,8,1005001207,vPUB2025
2022-05-01,49.0246,8,1005001207,vPUB2025
2022-05-02,48.6887,8,1005001207,vPUB2025
2022-05-03,48.9071,8,1005001207,vPUB2025
2022-05-04,48.3117,8,1005001207,vPUB2025
2022-05-05,47.1594,8,1005001207,vPUB2025
2022-05-06,46.4984,8,1005001207,vPUB2025
2022-05-07,46.7961,8,1005001207,vPUB2025
2022-05-08,46.5404,8,1005001207,vPUB2025
2022-05-09,47.3913,8,1005001207,vPUB2025
2022-05-10,47.5469,8,1005001207,vPUB2025
2022-05-11,47.2394,8,1005001207,vPUB2025
2022-05-12,57.7989,8,1005001207,vPUB2025
2022-05-13,68.1442,8,1005001207,vPUB2025
2022-05-14,58.54,8,1005001207,vPUB2025
2022-05-15,54.2026,8,1005001207,vPUB2025
2022-05-16,53.1404,8,1005001207,vPUB2025
2022-05-17,52.3855,8,1005001207,vPUB2025
2022-05-18,50.5787,8,1005001207,vPUB2025
2022-05-19,48.7384,8,1005001207,vPUB2025
2022-05-20,48.2987,8,1005001207,vPUB2025
2022-05-21,47.5624,8,1005001207,vPUB2025
2022-05-22,46.7713,8,1005001207,vPUB2025
2022-05-23,46.0934,8,1005001207,vPUB2025
2022-05-24,45.3644,8,1005001207,vPUB2025
2022-05-25,44.6471,8,1005001207,vPUB2025
2022-05-26,44.0398,8,1005001207,vPUB2025
2022-05-27,44.0357,8,1005001207,vPUB2025
2022-05-28,45.6986,8,1005001207,vPUB2025
2022-05-29,46.2919,8,1005001207,vPUB2025
2022-05-30,45.8425,8,1005001207,vPUB2025
2022-05-31,45.4327,8,1005001207,vPUB2025
2022-06-01,44.2389,8,1005001207,vPUB2025
2022-06-02,43.1388,8,1005001207,vPUB2025
2022-06-03,42.1838,8,1005001207,vPUB2025
2022-06-04,43.8342,8,1005001207,vPUB2025
2022-06-05,54.2265,8,1005001207,vPUB2025
2022-06-06,83.5603,8,1005001207,vPUB2025
2022-06-07,145.385,8,1005001207,vPUB2025
2022-06-08,127.0359,8,1005001207,vPUB2025
2022-06-09,91.2587,8,1005001207,vPUB2025
2022-06-10,65.1081,8,1005001207,vPUB2025
2022-06-11,57.6837,8,1005001207,vPUB2025
2022-06-12,53.3247,8,1005001207,vPUB2025
2022-06-13,50.896,8,1005001207,vPUB2025
2022-06-14,50.1663,8,1005001207,vPUB2025
2022-06-15,51.3096,8,1005001207,vPUB2025
2022-06-16,52.2215,8,1005001207,vPUB2025
2022-06-17,50.1295,8,1005001207,vPUB2025
2022-06-18,50.8379,8,1005001207,vPUB2025
2022-06-19,60.104,8,1005001207,vPUB2025
2022-06-20,58.6376,8,1005001207,vPUB2025
2022-06-21,52.069,8,1005001207,vPUB2025
2022-06-22,48.3526,8,1005001207,vPUB2025
2022-06-23,46.4227,8,1005001207,vPUB2025
2022-06-24,45.8674,8,1005001207,vPUB2025
2022-06-25,46.1474,8,1005001207,vPUB2025
2022-06-26,45.7744,8,1005001207,vPUB2025
2022-06-27,44.9253,8,1005001207,vPUB2025
2022-06-28,45.1233,8,1005001207,vPUB2025
2022-06-29,44.678,8,1005001207,vPUB2025
2022-06-30,43.6946,8,1005001207,vPUB2025
2022-07-01,43.4394,8,1005001207,vPUB2025
2022-07-02,43.0712,8,1005001207,vPUB2025
2022-07-03,43.6834,8,1005001207,vPUB2025
2022-07-04,45.9028,8,1005001207,vPUB2025
2022-07-05,47.5584,8,1005001207,vPUB2025
2022-07-06,48.8275,8,1005001207,vPUB2025
2022-07-07,50.428,8,1005001207,vPUB2025
2022-07-08,50.4048,8,1005001207,vPUB2025
2022-07-09,53.1391,8,1005001207,vPUB2025
2022-07-10,51.5089,8,1005001207,vPUB2025
2022-07-11,45.7727,8,1005001207,vPUB2025
2022-07-12,43.386,8,1005001207,vPUB2025
2022-07-13,41.3238,8,1005001207,vPUB2025
2022-07-14,39.1571,8,1005001207,vPUB2025
2022-07-15,37.4676,8,1005001207,vPUB2025
2022-07-16,36.4178,8,1005001207,vPUB2025
2022-07-17,35.9635,8,1005001207,vPUB2025
2022-07-18,35.3988,8,1005001207,vPUB2025
2022-07-19,35.9529,8,1005001207,vPUB2025
2022-07-20,34.9145,8,1005001207,vPUB2025
2022-07-21,34.2918,8,1005001207,vPUB2025
2022-07-22,33.7336,8,1005001207,vPUB2025
2022-07-23,33.7566,8,1005001207,vPUB2025
2022-07-24,33.6718,8,1005001207,vPUB2025
2022-07-25,33.3725,8,1005001207,vPUB2025
2022-07-26,33.5161,8,1005001207,vPUB2025
2022-07-27,33.6677,8,1005001207,vPUB2025
2022-07-28,33.5122,8,1005001207,vPUB2025
2022-07-29,33.3896,8,1005001207,vPUB2025
2022-07-30,33.553,8,1005001207,vPUB2025
2022-07-31,33.9512,8,1005001207,vPUB2025
2022-08-01,33.9977,8,1005001207,vPUB2025
2022-08-02,33.7784,8,1005001207,vPUB2025
2022-08-03,33.7087,8,1005001207,vPUB2025
2022-08-04,33.6362,8,1005001207,vPUB2025
2022-08-05,33.7534,8,1005001207,vPUB2025
2022-08-06,34.0144,8,1005001207,vPUB2025
2022-08-07,34.2914,8,1005001207,vPUB2025
2022-08-08,34.0018,8,1005001207,vPUB2025
2022-08-09,34.0214,8,1005001207,vPUB2025
2022-08-10,33.8583,8,1005001207,vPUB2025
2022-08-11,34.1589,8,1005001207,vPUB2025
2022-08-12,34.8324,8,1005001207,vPUB2025
2022-08-13,34.8297,8,1005001207,vPUB2025
2022-08-14,34.1702,8,1005001207,vPUB2025
2022-08-15,33.7875,8,1005001207,vPUB2025
2022-08-16,33.2294,8,1005001207,vPUB2025
2022-08-17,33.0751,8,1005001207,vPUB2025
2022-08-18,33.2576,8,1005001207,vPUB2025
2022-08-19,33.3173,8,1005001207,vPUB2025
2022-08-20,33.2494,8,1005001207,vPUB2025
2022-08-21,33.3405,8,1005001207,vPUB2025
2022-08-22,33.5217,8,1005001207,vPUB2025
2022-08-23,35.133,8,1005001207,vPUB2025
2022-08-24,37.3486,8,1005001207,vPUB2025
2022-08-25,38.2828,8,1005001207,vPUB2025
2022-08-26,38.2609,8,1005001207,vPUB2025
2022-08-27,38.0185,8,1005001207,vPUB2025
2022-08-28,37.6755,8,1005001207,vPUB2025
2022-08-29,37.69,8,1005001207,vPUB2025
2022-08-30,37.3958,8,1005001207,vPUB2025
2022-08-31,36.8257,8,1005001207,vPUB2025
2022-09-01,36.2734,8,1005001207,vPUB2025
2022-09-02,36.2714,8,1005001207,vPUB2025
2022-09-03,35.7254,8,1005001207,vPUB2025
2022-09-04,35.3259,8,1005001207,vPUB2025
2022-09-05,34.8971,8,1005001207,vPUB2025
2022-09-06,34.9665,8,1005001207,vPUB2025
2022-09-07,34.5127,8,1005001207,vPUB2025
2022-09-08,34.5924,8,1005001207,vPUB2025
2022-09-09,34.8338,8,1005001207,vPUB2025
2022-09-10,34.7496,8,1005001207,vPUB2025
2022-09-11,34.2679,8,1005001207,vPUB2025
2022-09-12,34.0856,8,1005001207,vPUB2025
2022-09-13,34.0584,8,1005001207,vPUB2025
2022-09-14,34.7671,8,1005001207,vPUB2025
2022-09-15,35.3378,8,1005001207,vPUB2025
2022-09-16,35.9788,8,1005001207,vPUB2025
2022-09-17,36.62,8,1005001207,vPUB2025
2022-09-18,36.4738,8,1005001207,vPUB2025
2022-09-19,36.1023,8,1005001207,vPUB2025
2022-09-20,36.4422,8,1005001207,vPUB2025
2022-09-21,36.7036,8,1005001207,vPUB2025
2022-09-22,36.2286,8,1005001207,vPUB2025
2022-09-23,36.5727,8,1005001207,vPUB2025
2022-09-24,36.6193,8,1005001207,vPUB2025
2022-09-25,36.5275,8,1005001207,vPUB2025
2022-09-26,36.3813,8,1005001207,vPUB2025
2022-09-27,36.2215,8,1005001207,vPUB2025
2022-09-28,36.1877,8,1005001207,vPUB2025
2022-09-29,36.2436,8,1005001207,vPUB2025
2022-09-30,36.3633,8,1005001207,vPUB2025
2022-10-01,38.7155,8,1005001207,vPUB2025
2022-10-02,40.5388,8,1005001207,vPUB2025
2022-10-03,40.5159,8,1005001207,vPUB2025
2022-10-04,40.3853,8,1005001207,vPUB2025
2022-10-05,39.7583,8,1005001207,vPUB2025
2022-10-06,39.8255,8,1005001207,vPUB2025
2022-10-07,39.2815,8,1005001207,vPUB2025
2022-10-08,39.2471,8,1005001207,vPUB2025
2022-10-09,38.8121,8,1005001207,vPUB2025
2022-10-10,38.312,8,1005001207,vPUB2025
2022-10-11,37.854,8,1005001207,vPUB2025
2022-10-12,37.2502,8,1005001207,vPUB2025
2022-10-13,36.7772,8,1005001207,vPUB2025
2022-10-14,36.4094,8,1005001207,vPUB2025
2022-10-15,36.3391,8,1005001207,vPUB2025
2022-10-16,35.687,8,1005001207,vPUB2025
2022-10-17,35.3,8,1005001207,vPUB2025
2022-10-18,34.8847,8,1005001207,vPUB2025
2022-10-19,34.5004,8,1005001207,vPUB2025
2022-10-20,34.3785,8,1005001207,vPUB2025
2022-10-21,35.2014,8,1005001207,vPUB2025
2022-10-22,39.7454,8,1005001207,vPUB2025
2022-10-23,54.4762,8,1005001207,vPUB2025
2022-10-24,46.2441,8,1005001207,vPUB2025
2022-10-25,36.7125,8,1005001207,vPUB2025
2022-10-26,35.0056,8,1005001207,vPUB2025
2022-10-27,33.9971,8,1005001207,vPUB2025
2022-10-28,33.1697,8,1005001207,vPUB2025
2022-10-29,32.2735,8,1005001207,vPUB2025
2022-10-30,31.4879,8,1005001207,vPUB2025
2022-10-31,31.2723,8,1005001207,vPUB2025
2022-11-01,31.4838,8,1005001207,vPUB2025
2022-11-02,31.9262,8,1005001207,vPUB2025
2022-11-03,31.9259,8,1005001207,vPUB2025
2022-11-04,32.0597,8,1005001207,vPUB2025
2022-11-05,32.5189,8,1005001207,vPUB2025
2022-11-06,32.9667,8,1005001207,vPUB2025
2022-11-07,33.118,8,1005001207,vPUB2025
2022-11-08,33.744,8,1005001207,vPUB2025
2022-11-09,34.5392,8,1005001207,vPUB2025
2022-11-10,34.4308,8,1005001207,vPUB2025
2022-11-11,34.5623,8,1005001207,vPUB2025
2022-11-12,35.5331,8,1005001207,vPUB2025
2022-11-13,37.0885,8,1005001207,vPUB2025
2022-11-14,37.6642,8,1005001207,vPUB2025
2022-11-15,37.4816,8,1005001207,vPUB2025
2022-11-16,37.728,8,1005001207,vPUB2025
2022-11-17,36.3653,8,1005001207,vPUB2025
2022-11-18,34.6309,8,1005001207,vPUB2025
2022-11-19,33.9702,8,1005001207,vPUB2025
2022-11-20,33.4844,8,1005001207,vPUB2025
2022-11-21,32.8844,8,1005001207,vPUB2025
2022-11-22,32.6233,8,1005001207,vPUB2025
2022-11-23,33.1853,8,1005001207,vPUB2025
2022-11-24,33.5146,8,1005001207,vPUB2025
2022-11-25,33.5036,8,1005001207,vPUB2025
2022-11-26,34.0264,8,1005001207,vPUB2025
2022-11-27,34.0747,8,1005001207,vPUB2025
2022-11-28,33.8724,8,1005001207,vPUB2025
2022-11-29,34.1003,8,1005001207,vPUB2025
2022-11-30,34.8613,8,1005001207,vPUB2025
2022-12-01,35.0553,8,1005001207,vPUB2025
2022-12-02,34.9011,8,1005001207,vPUB2025
2022-12-03,35.9466,8,1005001207,vPUB2025
2022-12-04,37.1332,8,1005001207,vPUB2025
2022-12-05,36.5663,8,1005001207,vPUB2025
2022-12-06,35.3808,8,1005001207,vPUB2025
2022-12-07,35.8139,8,1005001207,vPUB2025
2022-12-08,36.4112,8,1005001207,vPUB2025
2022-12-09,36.5888,8,1005001207,vPUB2025
2022-12-10,36.258,8,1005001207,vPUB2025
2022-12-11,36.6004,8,1005001207,vPUB2025
2022-12-12,36.6381,8,1005001207,vPUB2025
2022-12-13,36.0009,8,1005001207,vPUB2025
2022-12-14,36.0445,8,1005001207,vPUB2025
2022-12-15,35.8584,8,1005001207,vPUB2025
2022-12-16,35.5763,8,1005001207,vPUB2025
2022-12-17,36.1833,8,1005001207,vPUB2025
2022-12-18,34.8005,8,1005001207,vPUB2025
2022-12-19,35.0821,8,1005001207,vPUB2025
2022-12-20,35.4122,8,1005001207,vPUB2025
2022-12-21,35.2232,8,1005001207,vPUB2025
2022-12-22,36.1564,8,1005001207,vPUB2025
2022-12-23,37.0138,8,1005001207,vPUB2025
2022-12-24,38.6036,8,1005001207,vPUB2025
2022-12-25,45.3418,8,1005001207,vPUB2025
2022-12-26,59.0674,8,1005001207,vPUB2025
2022-12-27,57.6995,8,1005001207,vPUB2025
2022-12-28,50.1361,8,1005001207,vPUB2025
2022-12-29,41.7323,8,1005001207,vPUB2025
2022-12-30,40.1777,8,1005001207,vPUB2025
2022-12-31,38.1315,8,1005001207,vPUB2025
2023-01-01,132.9493,8,1005001207,vPUB2025
2023-01-02,106.6506,8,1005001207,vPUB2025
2023-01-03,92.062,8,1005001207,vPUB2025
2023-01-04,86.3914,8,1005001207,vPUB2025
2023-01-05,91.021,8,1005001207,vPUB2025
2023-01-06,98.116,8,1005001207,vPUB2025
2023-01-07,97.8058,8,1005001207,vPUB2025
2023-01-08,93.0722,8,1005001207,vPUB2025
2023-01-09,80.2256,8,1005001207,vPUB2025
2023-01-10,77.9661,8,1005001207,vPUB2025
2023-01-11,69.0586,8,1005001207,vPUB2025
2023-01-12,62.7698,8,1005001207,vPUB2025
2023-01-13,60.6198,8,1005001207,vPUB2025
2023-01-14,63.3406,8,1005001207,vPUB2025
2023-01-15,65.8202,8,1005001207,vPUB2025
2023-01-16,63.52,8,1005001207,vPUB2025
2023-01-17,63.1787,8,1005001207,vPUB2025
2023-01-18,66.7864,8,1005001207,vPUB2025
2023-01-19,62.0536,8,1005001207,vPUB2025
2023-01-20,57.8349,8,1005001207,vPUB2025
2023-01-21,54.4861,8,1005001207,vPUB2025
2023-01-22,54.5874,8,1005001207,vPUB2025
2023-01-23,52.9777,8,1005001207,vPUB2025
2023-01-24,50.9202,8,1005001207,vPUB2025
2023-01-25,49.894,8,1005001207,vPUB2025
2023-01-26,49.1237,8,1005001207,vPUB2025
2023-01-27,48.6143,8,1005001207,vPUB2025
2023-01-28,45.0652,8,1005001207,vPUB2025
2023-01-29,41.6944,8,1005001207,vPUB2025
2023-01-30,39.494,8,1005001207,vPUB2025
2023-01-31,39.5993,8,1005001207,vPUB2025
2023-02-01,42.4749,8,1005001207,vPUB2025
2023-02-02,44.9655,8,1005001207,vPUB2025
2023-02-03,46.4789,8,1005001207,vPUB2025
2023-02-04,46.3838,8,1005001207,vPUB2025
2023-02-05,49.9538,8,1005001207,vPUB2025
2023-02-06,51.2583,8,1005001207,vPUB2025
2023-02-07,51.3238,8,1005001207,vPUB2025
2023-02-08,51.1101,8,1005001207,vPUB2025
2023-02-09,48.8505,8,1005001207,vPUB2025
2023-02-10,48.4258,8,1005001207,vPUB2025
2023-02-11,48.7785,8,1005001207,vPUB2025
2023-02-12,48.5443,8,1005001207,vPUB2025
2023-02-13,47.8796,8,1005001207,vPUB2025
2023-02-14,47.1825,8,1005001207,vPUB2025
2023-02-15,46.7437,8,1005001207,vPUB2025
2023-02-16,47.4886,8,1005001207,vPUB2025
2023-02-17,47.9501,8,1005001207,vPUB2025
2023-02-18,47.8562,8,1005001207,vPUB2025
2023-02-19,48.6416,8,1005001207,vPUB2025
2023-02-20,53.1854,8,1005001207,vPUB2025
2023-02-21,51.8181,8,1005001207,vPUB2025
2023-02-22,46.8012,8,1005001207,vPUB2025
2023-02-23,42.9264,8,1005001207,vPUB2025
2023-02-24,46.4829,8,1005001207,vPUB2025
2023-02-25,51.9382,8,1005001207,vPUB2025
2023-02-26,63.7644,8,1005001207,vPUB2025
2023-02-27,58.6517,8,1005001207,vPUB2025
2023-02-28,56.3401,8,1005001207,vPUB2025
2023-03-01,55.2118,8,1005001207,vPUB2025
2023-03-02,56.0221,8,1005001207,vPUB2025
2023-03-03,55.8905,8,1005001207,vPUB2025
2023-03-04,55.0636,8,1005001207,vPUB2025
2023-03-05,54.3602,8,1005001207,vPUB2025
2023-03-06,54.6845,8,1005001207,vPUB2025
2023-03-07,53.7764,8,1005001207,vPUB2025
2023-03-08,52.1778,8,1005001207,vPUB2025
2023-03-09,50.7283,8,1005001207,vPUB2025
2023-03-10,50.4277,8,1005001207,vPUB2025
2023-03-11,48.6331,8,1005001207,vPUB2025
2023-03-12,46.4031,8,1005001207,vPUB2025
2023-03-13,46.8978,8,1005001207,vPUB2025
2023-03-14,52.247,8,1005001207,vPUB2025
2023-03-15,160.7584,8,1005001207,vPUB2025
2023-03-16,93.3617,8,1005001207,vPUB2025
2023-03-17,75.4182,8,1005001207,vPUB2025
2023-03-18,70.0523,8,1005001207,vPUB2025
2023-03-19,69.6083,8,1005001207,vPUB2025
