date,value,model_no,location,version
2016-08-27,104.7435,2,1005000419,vPUB2025
2016-08-28,103.8422,2,1005000419,vPUB2025
2016-08-29,103.0283,2,1005000419,vPUB2025
2016-08-30,104.5423,2,1005000419,vPUB2025
2016-08-31,99.631,2,1005000419,vPUB2025
2016-09-01,94.5744,2,1005000419,vPUB2025
2016-09-02,88.3991,2,1005000419,vPUB2025
2016-09-03,84.2818,2,1005000419,vPUB2025
2016-09-04,83.6987,2,1005000419,vPUB2025
2016-09-05,88.965,2,1005000419,vPUB2025
2016-09-06,101.6465,2,1005000419,vPUB2025
2016-09-07,109.8003,2,1005000419,vPUB2025
2016-09-08,117.5074,2,1005000419,vPUB2025
2016-09-09,127.1035,2,1005000419,vPUB2025
2016-09-10,136.6276,2,1005000419,vPUB2025
2016-09-11,137.1339,2,1005000419,vPUB2025
2016-09-12,128.7482,2,1005000419,vPUB2025
2016-09-13,119.6207,2,1005000419,vPUB2025
2016-09-14,111.7566,2,1005000419,vPUB2025
2016-09-15,105.6183,2,1005000419,vPUB2025
2016-09-16,100.6355,2,1005000419,vPUB2025
2016-09-17,98.4096,2,1005000419,vPUB2025
2016-09-18,94.2576,2,1005000419,vPUB2025
2016-09-19,90.5481,2,1005000419,vPUB2025
2016-09-20,87.0457,2,1005000419,vPUB2025
2016-09-21,87.4793,2,1005000419,vPUB2025
2016-09-22,92.5201,2,1005000419,vPUB2025
2016-09-23,106.0088,2,1005000419,vPUB2025
2016-09-24,119.6701,2,1005000419,vPUB2025
2016-09-25,121.7889,2,1005000419,vPUB2025
2016-09-26,121.1319,2,1005000419,vPUB2025
2016-09-27,120.9777,2,1005000419,vPUB2025
2016-09-28,117.3781,2,1005000419,vPUB2025
2016-09-29,112.0848,2,1005000419,vPUB2025
2016-09-30,104.3845,2,1005000419,vPUB2025
2016-10-01,98.2264,2,1005000419,vPUB2025
2016-10-02,109.6134,2,1005000419,vPUB2025
2016-10-03,394.3984,2,1005000419,vPUB2025
2016-10-04,935.7578,2,1005000419,vPUB2025
2016-10-05,1088.1453,2,1005000419,vPUB2025
2016-10-06,1307.2033,2,1005000419,vPUB2025
2016-10-07,1199.6471,2,1005000419,vPUB2025
2016-10-08,952.6349,2,1005000419,vPUB2025
2016-10-09,689.5519,2,1005000419,vPUB2025
2016-10-10,634.3594,2,1005000419,vPUB2025
2016-10-11,635.9473,2,1005000419,vPUB2025
2016-10-12,656.5738,2,1005000419,vPUB2025
2016-10-13,668.9968,2,1005000419,vPUB2025
2016-10-14,662.7281,2,1005000419,vPUB2025
2016-10-15,602.3804,2,1005000419,vPUB2025
2016-10-16,546.9936,2,1005000419,vPUB2025
2016-10-17,535.5474,2,1005000419,vPUB2025
2016-10-18,514.4642,2,1005000419,vPUB2025
2016-10-19,473.1809,2,1005000419,vPUB2025
2016-10-20,454.0831,2,1005000419,vPUB2025
2016-10-21,470.9063,2,1005000419,vPUB2025
2016-10-22,485.8326,2,1005000419,vPUB2025
2016-10-23,499.7474,2,1005000419,vPUB2025
2016-10-24,507.6574,2,1005000419,vPUB2025
2016-10-25,495.0428,2,1005000419,vPUB2025
2016-10-26,483.58,2,1005000419,vPUB2025
2016-10-27,473.313,2,1005000419,vPUB2025
2016-10-28,475.6752,2,1005000419,vPUB2025
2016-10-29,483.2364,2,1005000419,vPUB2025
2016-10-30,523.3685,2,1005000419,vPUB2025
2016-10-31,638.1245,2,1005000419,vPUB2025
2016-11-01,644.7453,2,1005000419,vPUB2025
2016-11-02,634.1431,2,1005000419,vPUB2025
2016-11-03,651.9994,2,1005000419,vPUB2025
2016-11-04,647.548,2,1005000419,vPUB2025
2016-11-05,633.9655,2,1005000419,vPUB2025
2016-11-06,593.4417,2,1005000419,vPUB2025
2016-11-07,584.9411,2,1005000419,vPUB2025
2016-11-08,574.8835,2,1005000419,vPUB2025
2016-11-09,580.6181,2,1005000419,vPUB2025
2016-11-10,583.0209,2,1005000419,vPUB2025
2016-11-11,576.4725,2,1005000419,vPUB2025
2016-11-12,554.3462,2,1005000419,vPUB2025
2016-11-13,543.7707,2,1005000419,vPUB2025
2016-11-14,541.3946,2,1005000419,vPUB2025
2016-11-15,537.0142,2,1005000419,vPUB2025
2016-11-16,536.334,2,1005000419,vPUB2025
2016-11-17,539.56,2,1005000419,vPUB2025
2016-11-18,545.3668,2,1005000419,vPUB2025
2016-11-19,533.5527,2,1005000419,vPUB2025
2016-11-20,514.9058,2,1005000419,vPUB2025
2016-11-21,505.1128,2,1005000419,vPUB2025
2016-11-22,506.529,2,1005000419,vPUB2025
2016-11-23,511.7905,2,1005000419,vPUB2025
2016-11-24,509.8547,2,1005000419,vPUB2025
2016-11-25,484.1935,2,1005000419,vPUB2025
2016-11-26,468.8025,2,1005000419,vPUB2025
2016-11-27,468.2122,2,1005000419,vPUB2025
2016-11-28,471.8102,2,1005000419,vPUB2025
2016-11-29,476.8657,2,1005000419,vPUB2025
2016-11-30,479.0054,2,1005000419,vPUB2025
2016-12-01,473.2715,2,1005000419,vPUB2025
2016-12-02,486.8909,2,1005000419,vPUB2025
2016-12-03,490.5426,2,1005000419,vPUB2025
2016-12-04,499.1402,2,1005000419,vPUB2025
2016-12-05,515.478,2,1005000419,vPUB2025
2016-12-06,485.0152,2,1005000419,vPUB2025
2016-12-07,451.9368,2,1005000419,vPUB2025
2016-12-08,427.6498,2,1005000419,vPUB2025
2016-12-09,426.2004,2,1005000419,vPUB2025
2016-12-10,418.6711,2,1005000419,vPUB2025
2016-12-11,404.6104,2,1005000419,vPUB2025
2016-12-12,391.5867,2,1005000419,vPUB2025
2016-12-13,384.4615,2,1005000419,vPUB2025
2016-12-14,377.1454,2,1005000419,vPUB2025
2016-12-15,367.0778,2,1005000419,vPUB2025
2016-12-16,354.993,2,1005000419,vPUB2025
2016-12-17,342.322,2,1005000419,vPUB2025
2016-12-18,339.6474,2,1005000419,vPUB2025
2016-12-19,337.5487,2,1005000419,vPUB2025
2016-12-20,334.5517,2,1005000419,vPUB2025
2016-12-21,336.8315,2,1005000419,vPUB2025
2016-12-22,339.6795,2,1005000419,vPUB2025
2016-12-23,336.8653,2,1005000419,vPUB2025
2016-12-24,332.6919,2,1005000419,vPUB2025
2016-12-25,334.033,2,1005000419,vPUB2025
2016-12-26,331.9971,2,1005000419,vPUB2025
2016-12-27,338.4666,2,1005000419,vPUB2025
2016-12-28,352.3679,2,1005000419,vPUB2025
2016-12-29,357.1769,2,1005000419,vPUB2025
2016-12-30,356.2004,2,1005000419,vPUB2025
2016-12-31,349.9953,2,1005000419,vPUB2025
2017-01-01,55.2711,2,1005000419,vPUB2025
2017-01-02,50.4126,2,1005000419,vPUB2025
2017-01-03,76.2546,2,1005000419,vPUB2025
2017-01-04,96.761,2,1005000419,vPUB2025
2017-01-05,104.5374,2,1005000419,vPUB2025
2017-01-06,106.0024,2,1005000419,vPUB2025
2017-01-07,105.7471,2,1005000419,vPUB2025
2017-01-08,104.9516,2,1005000419,vPUB2025
2017-01-09,102.644,2,1005000419,vPUB2025
2017-01-10,98.2706,2,1005000419,vPUB2025
2017-01-11,98.6127,2,1005000419,vPUB2025
2017-01-12,100.6015,2,1005000419,vPUB2025
2017-01-13,100.9196,2,1005000419,vPUB2025
2017-01-14,102.5739,2,1005000419,vPUB2025
2017-01-15,103.8379,2,1005000419,vPUB2025
2017-01-16,103.8249,2,1005000419,vPUB2025
2017-01-17,101.7037,2,1005000419,vPUB2025
2017-01-18,105.3176,2,1005000419,vPUB2025
2017-01-19,109.8952,2,1005000419,vPUB2025
2017-01-20,121.2631,2,1005000419,vPUB2025
2017-01-21,117.7317,2,1005000419,vPUB2025
2017-01-22,101.8938,2,1005000419,vPUB2025
2017-01-23,99.5704,2,1005000419,vPUB2025
2017-01-24,101.7,2,1005000419,vPUB2025
2017-01-25,108.8697,2,1005000419,vPUB2025
2017-01-26,110.5482,2,1005000419,vPUB2025
2017-01-27,118.6612,2,1005000419,vPUB2025
2017-01-28,127.4374,2,1005000419,vPUB2025
2017-01-29,154.131,2,1005000419,vPUB2025
2017-01-30,157.3443,2,1005000419,vPUB2025
2017-01-31,154.8748,2,1005000419,vPUB2025
2017-02-01,149.0017,2,1005000419,vPUB2025
2017-02-02,144.4242,2,1005000419,vPUB2025
2017-02-03,138.1538,2,1005000419,vPUB2025
2017-02-04,136.13,2,1005000419,vPUB2025
2017-02-05,130.6807,2,1005000419,vPUB2025
2017-02-06,123.0411,2,1005000419,vPUB2025
2017-02-07,114.7831,2,1005000419,vPUB2025
2017-02-08,109.9557,2,1005000419,vPUB2025
2017-02-09,107.8957,2,1005000419,vPUB2025
2017-02-10,132.9533,2,1005000419,vPUB2025
2017-02-11,142.7287,2,1005000419,vPUB2025
2017-02-12,170.6013,2,1005000419,vPUB2025
2017-02-13,231.2267,2,1005000419,vPUB2025
2017-02-14,314.2623,2,1005000419,vPUB2025
2017-02-15,423.2872,2,1005000419,vPUB2025
2017-02-16,466.6353,2,1005000419,vPUB2025
2017-02-17,459.9918,2,1005000419,vPUB2025
2017-02-18,451.0628,2,1005000419,vPUB2025
2017-02-19,446.4345,2,1005000419,vPUB2025
2017-02-20,437.279,2,1005000419,vPUB2025
2017-02-21,430.7212,2,1005000419,vPUB2025
2017-02-22,408.76,2,1005000419,vPUB2025
2017-02-23,388.3813,2,1005000419,vPUB2025
2017-02-24,360.7437,2,1005000419,vPUB2025
2017-02-25,362.439,2,1005000419,vPUB2025
2017-02-26,350.8806,2,1005000419,vPUB2025
2017-02-27,314.083,2,1005000419,vPUB2025
2017-02-28,286.2601,2,1005000419,vPUB2025
2017-03-01,266.5564,2,1005000419,vPUB2025
2017-03-02,260.5468,2,1005000419,vPUB2025
2017-03-03,286.2259,2,1005000419,vPUB2025
2017-03-04,341.3083,2,1005000419,vPUB2025
2017-03-05,427.175,2,1005000419,vPUB2025
2017-03-06,411.8585,2,1005000419,vPUB2025
2017-03-07,391.2722,2,1005000419,vPUB2025
2017-03-08,374.0815,2,1005000419,vPUB2025
2017-03-09,367.8323,2,1005000419,vPUB2025
2017-03-10,341.4664,2,1005000419,vPUB2025
2017-03-11,337.8224,2,1005000419,vPUB2025
2017-03-12,326.2261,2,1005000419,vPUB2025
2017-03-13,309.9375,2,1005000419,vPUB2025
2017-03-14,290.9985,2,1005000419,vPUB2025
2017-03-15,282.0708,2,1005000419,vPUB2025
2017-03-16,314.8181,2,1005000419,vPUB2025
2017-03-17,423.392,2,1005000419,vPUB2025
2017-03-18,467.8095,2,1005000419,vPUB2025
2017-03-19,478.6618,2,1005000419,vPUB2025
2017-03-20,496.5821,2,1005000419,vPUB2025
2017-03-21,396.6857,2,1005000419,vPUB2025
2017-03-22,345.3876,2,1005000419,vPUB2025
2017-03-23,314.2858,2,1005000419,vPUB2025
2017-03-24,299.3987,2,1005000419,vPUB2025
2017-03-25,277.4626,2,1005000419,vPUB2025
2017-03-26,255.3657,2,1005000419,vPUB2025
2017-03-27,232.6527,2,1005000419,vPUB2025
2017-03-28,218.7254,2,1005000419,vPUB2025
2017-03-29,215.0667,2,1005000419,vPUB2025
2017-03-30,214.4361,2,1005000419,vPUB2025
2017-03-31,213.3303,2,1005000419,vPUB2025
2017-04-01,213.3968,2,1005000419,vPUB2025
2017-04-02,212.2514,2,1005000419,vPUB2025
2017-04-03,210.356,2,1005000419,vPUB2025
2017-04-04,215.5453,2,1005000419,vPUB2025
2017-04-05,236.3121,2,1005000419,vPUB2025
2017-04-06,239.8107,2,1005000419,vPUB2025
2017-04-07,241.9024,2,1005000419,vPUB2025
2017-04-08,218.4414,2,1005000419,vPUB2025
2017-04-09,205.7304,2,1005000419,vPUB2025
2017-04-10,193.6238,2,1005000419,vPUB2025
2017-04-11,185.0009,2,1005000419,vPUB2025
2017-04-12,183.5899,2,1005000419,vPUB2025
2017-04-13,185.0881,2,1005000419,vPUB2025
2017-04-14,194.8376,2,1005000419,vPUB2025
2017-04-15,198.9321,2,1005000419,vPUB2025
2017-04-16,191.7903,2,1005000419,vPUB2025
2017-04-17,185.4145,2,1005000419,vPUB2025
2017-04-18,189.8113,2,1005000419,vPUB2025
2017-04-19,202.5714,2,1005000419,vPUB2025
2017-04-20,222.2903,2,1005000419,vPUB2025
2017-04-21,246.3609,2,1005000419,vPUB2025
2017-04-22,240.8378,2,1005000419,vPUB2025
2017-04-23,232.0482,2,1005000419,vPUB2025
2017-04-24,239.5924,2,1005000419,vPUB2025
2017-04-25,241.6899,2,1005000419,vPUB2025
2017-04-26,239.2865,2,1005000419,vPUB2025
2017-04-27,236.9483,2,1005000419,vPUB2025
2017-04-28,259.1011,2,1005000419,vPUB2025
2017-04-29,264.4659,2,1005000419,vPUB2025
2017-04-30,252.0691,2,1005000419,vPUB2025
2017-05-01,238.9266,2,1005000419,vPUB2025
2017-05-02,220.268,2,1005000419,vPUB2025
2017-05-03,216.7001,2,1005000419,vPUB2025
2017-05-04,216.1435,2,1005000419,vPUB2025
2017-05-05,212.6688,2,1005000419,vPUB2025
2017-05-06,209.3078,2,1005000419,vPUB2025
2017-05-07,209.983,2,1005000419,vPUB2025
2017-05-08,214.5152,2,1005000419,vPUB2025
2017-05-09,206.3318,2,1005000419,vPUB2025
2017-05-10,195.5284,2,1005000419,vPUB2025
2017-05-11,185.8205,2,1005000419,vPUB2025
2017-05-12,180.847,2,1005000419,vPUB2025
2017-05-13,171.2117,2,1005000419,vPUB2025
2017-05-14,162.8686,2,1005000419,vPUB2025
2017-05-15,151.4075,2,1005000419,vPUB2025
2017-05-16,145.3927,2,1005000419,vPUB2025
2017-05-17,140.524,2,1005000419,vPUB2025
2017-05-18,134.5674,2,1005000419,vPUB2025
2017-05-19,129.8347,2,1005000419,vPUB2025
2017-05-20,125.4887,2,1005000419,vPUB2025
2017-05-21,124.3732,2,1005000419,vPUB2025
2017-05-22,120.7038,2,1005000419,vPUB2025
2017-05-23,120.0194,2,1005000419,vPUB2025
2017-05-24,118.5075,2,1005000419,vPUB2025
2017-05-25,117.8039,2,1005000419,vPUB2025
2017-05-26,116.7839,2,1005000419,vPUB2025
2017-05-27,116.509,2,1005000419,vPUB2025
2017-05-28,116.6368,2,1005000419,vPUB2025
2017-05-29,116.2943,2,1005000419,vPUB2025
2017-05-30,115.9033,2,1005000419,vPUB2025
2017-05-31,116.7239,2,1005000419,vPUB2025
2017-06-01,114.6226,2,1005000419,vPUB2025
2017-06-02,115.9411,2,1005000419,vPUB2025
2017-06-03,115.9316,2,1005000419,vPUB2025
2017-06-04,113.8247,2,1005000419,vPUB2025
2017-06-05,113.464,2,1005000419,vPUB2025
2017-06-06,112.0367,2,1005000419,vPUB2025
2017-06-07,111.2444,2,1005000419,vPUB2025
2017-06-08,110.51,2,1005000419,vPUB2025
2017-06-09,111.4465,2,1005000419,vPUB2025
2017-06-10,113.1247,2,1005000419,vPUB2025
2017-06-11,112.4278,2,1005000419,vPUB2025
2017-06-12,110.506,2,1005000419,vPUB2025
2017-06-13,110.4821,2,1005000419,vPUB2025
2017-06-14,108.4996,2,1005000419,vPUB2025
2017-06-15,115.0937,2,1005000419,vPUB2025
2017-06-16,117.0335,2,1005000419,vPUB2025
2017-06-17,116.3415,2,1005000419,vPUB2025
2017-06-18,116.2657,2,1005000419,vPUB2025
2017-06-19,117.5887,2,1005000419,vPUB2025
2017-06-20,116.9713,2,1005000419,vPUB2025
2017-06-21,115.7989,2,1005000419,vPUB2025
2017-06-22,113.9406,2,1005000419,vPUB2025
2017-06-23,114.5719,2,1005000419,vPUB2025
2017-06-24,114.2221,2,1005000419,vPUB2025
2017-06-25,113.9104,2,1005000419,vPUB2025
2017-06-26,114.6266,2,1005000419,vPUB2025
2017-06-27,112.1446,2,1005000419,vPUB2025
2017-06-28,110.6853,2,1005000419,vPUB2025
2017-06-29,110.777,2,1005000419,vPUB2025
2017-06-30,112.765,2,1005000419,vPUB2025
2017-07-01,112.8415,2,1005000419,vPUB2025
2017-07-02,110.4884,2,1005000419,vPUB2025
2017-07-03,110.9803,2,1005000419,vPUB2025
2017-07-04,109.1721,2,1005000419,vPUB2025
2017-07-05,106.7302,2,1005000419,vPUB2025
2017-07-06,104.7602,2,1005000419,vPUB2025
2017-07-07,103.3809,2,1005000419,vPUB2025
2017-07-08,103.1482,2,1005000419,vPUB2025
2017-07-09,103.0176,2,1005000419,vPUB2025
2017-07-10,103.672,2,1005000419,vPUB2025
2017-07-11,102.4901,2,1005000419,vPUB2025
2017-07-12,104.5612,2,1005000419,vPUB2025
2017-07-13,106.9238,2,1005000419,vPUB2025
2017-07-14,104.6783,2,1005000419,vPUB2025
2017-07-15,101.6511,2,1005000419,vPUB2025
2017-07-16,99.6823,2,1005000419,vPUB2025
2017-07-17,96.8476,2,1005000419,vPUB2025
2017-07-18,95.134,2,1005000419,vPUB2025
2017-07-19,94.3791,2,1005000419,vPUB2025
2017-07-20,93.1597,2,1005000419,vPUB2025
2017-07-21,93.3121,2,1005000419,vPUB2025
2017-07-22,91.8764,2,1005000419,vPUB2025
2017-07-23,91.8599,2,1005000419,vPUB2025
2017-07-24,88.7363,2,1005000419,vPUB2025
2017-07-25,87.714,2,1005000419,vPUB2025
2017-07-26,88.1803,2,1005000419,vPUB2025
2017-07-27,86.1653,2,1005000419,vPUB2025
2017-07-28,86.7057,2,1005000419,vPUB2025
2017-07-29,84.0392,2,1005000419,vPUB2025
2017-07-30,85.5547,2,1005000419,vPUB2025
2017-07-31,85.0978,2,1005000419,vPUB2025
2017-08-01,85.8561,2,1005000419,vPUB2025
2017-08-02,85.7582,2,1005000419,vPUB2025
2017-08-03,86.5171,2,1005000419,vPUB2025
2017-08-04,88.2769,2,1005000419,vPUB2025
2017-08-05,88.1267,2,1005000419,vPUB2025
2017-08-06,87.2277,2,1005000419,vPUB2025
2017-08-07,91.3046,2,1005000419,vPUB2025
2017-08-08,91.5383,2,1005000419,vPUB2025
2017-08-09,91.8535,2,1005000419,vPUB2025
2017-08-10,93.0627,2,1005000419,vPUB2025
2017-08-11,93.5741,2,1005000419,vPUB2025
2017-08-12,93.4499,2,1005000419,vPUB2025
2017-08-13,94.5941,2,1005000419,vPUB2025
2017-08-14,92.1846,2,1005000419,vPUB2025
2017-08-15,93.1416,2,1005000419,vPUB2025
2017-08-16,93.6146,2,1005000419,vPUB2025
2017-08-17,91.1255,2,1005000419,vPUB2025
2017-08-18,89.4248,2,1005000419,vPUB2025
2017-08-19,85.2499,2,1005000419,vPUB2025
2017-08-20,84.4665,2,1005000419,vPUB2025
2017-08-21,83.8327,2,1005000419,vPUB2025
2017-08-22,84.0101,2,1005000419,vPUB2025
2017-08-23,83.4914,2,1005000419,vPUB2025
2017-08-24,84.3544,2,1005000419,vPUB2025
2017-08-25,83.1121,2,1005000419,vPUB2025
2017-08-26,83.1246,2,1005000419,vPUB2025
2017-08-27,82.478,2,1005000419,vPUB2025
2017-08-28,81.8319,2,1005000419,vPUB2025
2017-08-29,81.3162,2,1005000419,vPUB2025
2017-08-30,81.3885,2,1005000419,vPUB2025
2017-08-31,81.0463,2,1005000419,vPUB2025
2017-09-01,81.4102,2,1005000419,vPUB2025
2017-09-02,81.884,2,1005000419,vPUB2025
2017-09-03,82.8741,2,1005000419,vPUB2025
2017-09-04,82.895,2,1005000419,vPUB2025
2017-09-05,82.8478,2,1005000419,vPUB2025
2017-09-06,83.2826,2,1005000419,vPUB2025
2017-09-07,83.2749,2,1005000419,vPUB2025
2017-09-08,83.086,2,1005000419,vPUB2025
2017-09-09,82.8082,2,1005000419,vPUB2025
2017-09-10,83.7654,2,1005000419,vPUB2025
2017-09-11,84.3723,2,1005000419,vPUB2025
2017-09-12,86.3101,2,1005000419,vPUB2025
2017-09-13,87.7614,2,1005000419,vPUB2025
2017-09-14,91.8227,2,1005000419,vPUB2025
2017-09-15,96.7696,2,1005000419,vPUB2025
2017-09-16,105.3783,2,1005000419,vPUB2025
2017-09-17,112.2235,2,1005000419,vPUB2025
2017-09-18,122.2984,2,1005000419,vPUB2025
2017-09-19,134.6136,2,1005000419,vPUB2025
2017-09-20,150.6815,2,1005000419,vPUB2025
2017-09-21,154.4565,2,1005000419,vPUB2025
2017-09-22,146.4576,2,1005000419,vPUB2025
2017-09-23,138.4234,2,1005000419,vPUB2025
2017-09-24,133.9166,2,1005000419,vPUB2025
2017-09-25,129.2136,2,1005000419,vPUB2025
2017-09-26,129.0203,2,1005000419,vPUB2025
2017-09-27,128.9858,2,1005000419,vPUB2025
2017-09-28,128.0381,2,1005000419,vPUB2025
2017-09-29,127.209,2,1005000419,vPUB2025
2017-09-30,123.3829,2,1005000419,vPUB2025
2017-10-01,122.7325,2,1005000419,vPUB2025
2017-10-02,123.2605,2,1005000419,vPUB2025
2017-10-03,131.6513,2,1005000419,vPUB2025
2017-10-04,139.4407,2,1005000419,vPUB2025
2017-10-05,138.7335,2,1005000419,vPUB2025
2017-10-06,133.5653,2,1005000419,vPUB2025
2017-10-07,133.0125,2,1005000419,vPUB2025
2017-10-08,127.8245,2,1005000419,vPUB2025
2017-10-09,115.1937,2,1005000419,vPUB2025
2017-10-10,105.37,2,1005000419,vPUB2025
2017-10-11,100.0632,2,1005000419,vPUB2025
2017-10-12,97.3505,2,1005000419,vPUB2025
2017-10-13,93.1444,2,1005000419,vPUB2025
2017-10-14,90.0469,2,1005000419,vPUB2025
2017-10-15,87.0717,2,1005000419,vPUB2025
2017-10-16,84.3751,2,1005000419,vPUB2025
2017-10-17,80.1121,2,1005000419,vPUB2025
2017-10-18,77.2243,2,1005000419,vPUB2025
2017-10-19,76.202,2,1005000419,vPUB2025
2017-10-20,74.9343,2,1005000419,vPUB2025
2017-10-21,73.7917,2,1005000419,vPUB2025
2017-10-22,73.3427,2,1005000419,vPUB2025
2017-10-23,71.5562,2,1005000419,vPUB2025
2017-10-24,68.3893,2,1005000419,vPUB2025
2017-10-25,65.0712,2,1005000419,vPUB2025
2017-10-26,63.4493,2,1005000419,vPUB2025
2017-10-27,63.4885,2,1005000419,vPUB2025
2017-10-28,64.7544,2,1005000419,vPUB2025
2017-10-29,64.7722,2,1005000419,vPUB2025
2017-10-30,65.4069,2,1005000419,vPUB2025
2017-10-31,66.1468,2,1005000419,vPUB2025
2017-11-01,66.678,2,1005000419,vPUB2025
2017-11-02,66.6663,2,1005000419,vPUB2025
2017-11-03,70.138,2,1005000419,vPUB2025
2017-11-04,69.5707,2,1005000419,vPUB2025
2017-11-05,70.0059,2,1005000419,vPUB2025
2017-11-06,69.0166,2,1005000419,vPUB2025
2017-11-07,68.1407,2,1005000419,vPUB2025
2017-11-08,66.7196,2,1005000419,vPUB2025
2017-11-09,64.3729,2,1005000419,vPUB2025
2017-11-10,64.6893,2,1005000419,vPUB2025
2017-11-11,64.2217,2,1005000419,vPUB2025
2017-11-12,64.591,2,1005000419,vPUB2025
2017-11-13,69.515,2,1005000419,vPUB2025
2017-11-14,78.6847,2,1005000419,vPUB2025
2017-11-15,83.9674,2,1005000419,vPUB2025
2017-11-16,83.8231,2,1005000419,vPUB2025
2017-11-17,89.0269,2,1005000419,vPUB2025
2017-11-18,89.9263,2,1005000419,vPUB2025
2017-11-19,91.2893,2,1005000419,vPUB2025
2017-11-20,94.6962,2,1005000419,vPUB2025
2017-11-21,97.9237,2,1005000419,vPUB2025
2017-11-22,91.9211,2,1005000419,vPUB2025
2017-11-23,94.9806,2,1005000419,vPUB2025
2017-11-24,99.3446,2,1005000419,vPUB2025
2017-11-25,102.3265,2,1005000419,vPUB2025
2017-11-26,96.5487,2,1005000419,vPUB2025
2017-11-27,94.6976,2,1005000419,vPUB2025
2017-11-28,91.1308,2,1005000419,vPUB2025
2017-11-29,90.4543,2,1005000419,vPUB2025
2017-11-30,87.189,2,1005000419,vPUB2025
2017-12-01,82.9409,2,1005000419,vPUB2025
2017-12-02,80.2543,2,1005000419,vPUB2025
2017-12-03,76.8355,2,1005000419,vPUB2025
2017-12-04,74.3251,2,1005000419,vPUB2025
2017-12-05,71.7563,2,1005000419,vPUB2025
2017-12-06,70.7648,2,1005000419,vPUB2025
2017-12-07,67.826,2,1005000419,vPUB2025
2017-12-08,65.4206,2,1005000419,vPUB2025
2017-12-09,63.3168,2,1005000419,vPUB2025
2017-12-10,61.4137,2,1005000419,vPUB2025
2017-12-11,59.4664,2,1005000419,vPUB2025
2017-12-12,58.2864,2,1005000419,vPUB2025
2017-12-13,59.2743,2,1005000419,vPUB2025
2017-12-14,58.8836,2,1005000419,vPUB2025
2017-12-15,57.1339,2,1005000419,vPUB2025
2017-12-16,56.549,2,1005000419,vPUB2025
2017-12-17,57.377,2,1005000419,vPUB2025
2017-12-18,56.9038,2,1005000419,vPUB2025
2017-12-19,59.1381,2,1005000419,vPUB2025
2017-12-20,56.5245,2,1005000419,vPUB2025
2017-12-21,54.6908,2,1005000419,vPUB2025
2017-12-22,52.8616,2,1005000419,vPUB2025
2017-12-23,52.9466,2,1005000419,vPUB2025
2017-12-24,49.4885,2,1005000419,vPUB2025
2017-12-25,44.9755,2,1005000419,vPUB2025
2017-12-26,41.751,2,1005000419,vPUB2025
2017-12-27,40.4358,2,1005000419,vPUB2025
2017-12-28,41.6533,2,1005000419,vPUB2025
2017-12-29,43.4615,2,1005000419,vPUB2025
2017-12-30,43.6657,2,1005000419,vPUB2025
2017-12-31,47.5566,2,1005000419,vPUB2025
2018-01-01,44.5832,2,1005000419,vPUB2025
2018-01-02,47.9243,2,1005000419,vPUB2025
2018-01-03,44.7388,2,1005000419,vPUB2025
2018-01-04,45.786,2,1005000419,vPUB2025
2018-01-05,43.1197,2,1005000419,vPUB2025
2018-01-06,42.538,2,1005000419,vPUB2025
2018-01-07,43.6602,2,1005000419,vPUB2025
2018-01-08,40.6344,2,1005000419,vPUB2025
2018-01-09,40.8978,2,1005000419,vPUB2025
2018-01-10,42.2637,2,1005000419,vPUB2025
2018-01-11,42.1814,2,1005000419,vPUB2025
2018-01-12,43.3272,2,1005000419,vPUB2025
2018-01-13,45.7249,2,1005000419,vPUB2025
2018-01-14,46.2992,2,1005000419,vPUB2025
2018-01-15,44.7622,2,1005000419,vPUB2025
2018-01-16,42.547,2,1005000419,vPUB2025
2018-01-17,42.5267,2,1005000419,vPUB2025
2018-01-18,45.0059,2,1005000419,vPUB2025
2018-01-19,45.9424,2,1005000419,vPUB2025
2018-01-20,45.6621,2,1005000419,vPUB2025
2018-01-21,46.5451,2,1005000419,vPUB2025
2018-01-22,47.6317,2,1005000419,vPUB2025
2018-01-23,47.2557,2,1005000419,vPUB2025
2018-01-24,46.0685,2,1005000419,vPUB2025
2018-01-25,46.8361,2,1005000419,vPUB2025
2018-01-26,47.6102,2,1005000419,vPUB2025
2018-01-27,46.7585,2,1005000419,vPUB2025
2018-01-28,47.5673,2,1005000419,vPUB2025
2018-01-29,51.4777,2,1005000419,vPUB2025
2018-01-30,58.1314,2,1005000419,vPUB2025
2018-01-31,55.7307,2,1005000419,vPUB2025
2018-02-01,52.9975,2,1005000419,vPUB2025
2018-02-02,52.4201,2,1005000419,vPUB2025
2018-02-03,53.0858,2,1005000419,vPUB2025
2018-02-04,54.3052,2,1005000419,vPUB2025
2018-02-05,57.0121,2,1005000419,vPUB2025
2018-02-06,58.4486,2,1005000419,vPUB2025
2018-02-07,60.8032,2,1005000419,vPUB2025
2018-02-08,64.2025,2,1005000419,vPUB2025
2018-02-09,68.7947,2,1005000419,vPUB2025
2018-02-10,75.5005,2,1005000419,vPUB2025
2018-02-11,79.2731,2,1005000419,vPUB2025
2018-02-12,83.0016,2,1005000419,vPUB2025
2018-02-13,85.6236,2,1005000419,vPUB2025
2018-02-14,87.9383,2,1005000419,vPUB2025
2018-02-15,86.365,2,1005000419,vPUB2025
2018-02-16,84.5828,2,1005000419,vPUB2025
2018-02-17,89.6409,2,1005000419,vPUB2025
