date,value,model_no,location,version
1983-06-23,53.8846,1,1005000421,vPUB2025
1983-06-24,51.8318,1,1005000421,vPUB2025
1983-06-25,49.4619,1,1005000421,vPUB2025
1983-06-26,47.7784,1,1005000421,vPUB2025
1983-06-27,46.4232,1,1005000421,vPUB2025
1983-06-28,44.0478,1,1005000421,vPUB2025
1983-06-29,43.6041,1,1005000421,vPUB2025
1983-06-30,42.6056,1,1005000421,vPUB2025
1983-07-01,43.4476,1,1005000421,vPUB2025
1983-07-02,44.3537,1,1005000421,vPUB2025
1983-07-03,46.1136,1,1005000421,vPUB2025
1983-07-04,50.7658,1,1005000421,vPUB2025
1983-07-05,52.7053,1,1005000421,vPUB2025
1983-07-06,51.3229,1,1005000421,vPUB2025
1983-07-07,47.8321,1,1005000421,vPUB2025
1983-07-08,45.3948,1,1005000421,vPUB2025
1983-07-09,44.3902,1,1005000421,vPUB2025
1983-07-10,81.0374,1,1005000421,vPUB2025
1983-07-11,113.6977,1,1005000421,vPUB2025
1983-07-12,111.0725,1,1005000421,vPUB2025
1983-07-13,93.165,1,1005000421,vPUB2025
1983-07-14,76.0402,1,1005000421,vPUB2025
1983-07-15,63.792,1,1005000421,vPUB2025
1983-07-16,59.6305,1,1005000421,vPUB2025
1983-07-17,52.8846,1,1005000421,vPUB2025
1983-07-18,53.9255,1,1005000421,vPUB2025
1983-07-19,100.9063,1,1005000421,vPUB2025
1983-07-20,59.6373,1,1005000421,vPUB2025
1983-07-21,47.1668,1,1005000421,vPUB2025
1983-07-22,45.166,1,1005000421,vPUB2025
1983-07-23,43.5941,1,1005000421,vPUB2025
1983-07-24,42.5239,1,1005000421,vPUB2025
1983-07-25,42.0302,1,1005000421,vPUB2025
1983-07-26,41.298,1,1005000421,vPUB2025
1983-07-27,39.7965,1,1005000421,vPUB2025
1983-07-28,37.9898,1,1005000421,vPUB2025
1983-07-29,36.343,1,1005000421,vPUB2025
1983-07-30,35.2547,1,1005000421,vPUB2025
1983-07-31,33.8668,1,1005000421,vPUB2025
1983-08-01,33.0894,1,1005000421,vPUB2025
1983-08-02,31.9647,1,1005000421,vPUB2025
1983-08-03,30.4783,1,1005000421,vPUB2025
1983-08-04,29.3358,1,1005000421,vPUB2025
1983-08-05,28.4984,1,1005000421,vPUB2025
1983-08-06,27.6109,1,1005000421,vPUB2025
1983-08-07,27.5258,1,1005000421,vPUB2025
1983-08-08,27.9588,1,1005000421,vPUB2025
1983-08-09,28.8757,1,1005000421,vPUB2025
1983-08-10,29.5425,1,1005000421,vPUB2025
1983-08-11,30.2517,1,1005000421,vPUB2025
1983-08-12,31.1383,1,1005000421,vPUB2025
1983-08-13,32.2013,1,1005000421,vPUB2025
1983-08-14,33.4639,1,1005000421,vPUB2025
1983-08-15,33.9282,1,1005000421,vPUB2025
1983-08-16,34.0327,1,1005000421,vPUB2025
1983-08-17,33.5159,1,1005000421,vPUB2025
1983-08-18,33.0242,1,1005000421,vPUB2025
1983-08-19,32.9868,1,1005000421,vPUB2025
1983-08-20,32.9458,1,1005000421,vPUB2025
1983-08-21,32.4106,1,1005000421,vPUB2025
1983-08-22,33.9316,1,1005000421,vPUB2025
1983-08-23,35.055,1,1005000421,vPUB2025
1983-08-24,36.1626,1,1005000421,vPUB2025
1983-08-25,37.4759,1,1005000421,vPUB2025
1983-08-26,38.4077,1,1005000421,vPUB2025
1983-08-27,38.4812,1,1005000421,vPUB2025
1983-08-28,37.4065,1,1005000421,vPUB2025
1983-08-29,35.7773,1,1005000421,vPUB2025
1983-08-30,33.8685,1,1005000421,vPUB2025
1983-08-31,31.8878,1,1005000421,vPUB2025
1983-09-01,30.1472,1,1005000421,vPUB2025
1983-09-02,29.3735,1,1005000421,vPUB2025
1983-09-03,28.3973,1,1005000421,vPUB2025
1983-09-04,27.5733,1,1005000421,vPUB2025
1983-09-05,27.5811,1,1005000421,vPUB2025
1983-09-06,26.8525,1,1005000421,vPUB2025
1983-09-07,25.9369,1,1005000421,vPUB2025
1983-09-08,25.2555,1,1005000421,vPUB2025
1983-09-09,25.2638,1,1005000421,vPUB2025
1983-09-10,25.8643,1,1005000421,vPUB2025
1983-09-11,26.4477,1,1005000421,vPUB2025
1983-09-12,27.9488,1,1005000421,vPUB2025
1983-09-13,28.9716,1,1005000421,vPUB2025
1983-09-14,28.8144,1,1005000421,vPUB2025
1983-09-15,29.3488,1,1005000421,vPUB2025
1983-09-16,29.8164,1,1005000421,vPUB2025
1983-09-17,30.7367,1,1005000421,vPUB2025
1983-09-18,30.596,1,1005000421,vPUB2025
1983-09-19,30.8748,1,1005000421,vPUB2025
1983-09-20,30.4292,1,1005000421,vPUB2025
1983-09-21,29.5526,1,1005000421,vPUB2025
1983-09-22,27.3334,1,1005000421,vPUB2025
1983-09-23,25.3956,1,1005000421,vPUB2025
1983-09-24,23.8556,1,1005000421,vPUB2025
1983-09-25,23.2745,1,1005000421,vPUB2025
1983-09-26,22.4261,1,1005000421,vPUB2025
1983-09-27,21.7089,1,1005000421,vPUB2025
1983-09-28,20.8613,1,1005000421,vPUB2025
1983-09-29,19.8753,1,1005000421,vPUB2025
1983-09-30,19.5771,1,1005000421,vPUB2025
1983-10-01,19.2909,1,1005000421,vPUB2025
1983-10-02,19.391,1,1005000421,vPUB2025
1983-10-03,19.1799,1,1005000421,vPUB2025
1983-10-04,19.1015,1,1005000421,vPUB2025
1983-10-05,18.5496,1,1005000421,vPUB2025
1983-10-06,17.6951,1,1005000421,vPUB2025
1983-10-07,16.466,1,1005000421,vPUB2025
1983-10-08,15.8509,1,1005000421,vPUB2025
1983-10-09,15.5608,1,1005000421,vPUB2025
1983-10-10,15.7174,1,1005000421,vPUB2025
1983-10-11,15.5762,1,1005000421,vPUB2025
1983-10-12,14.9754,1,1005000421,vPUB2025
1983-10-13,14.4908,1,1005000421,vPUB2025
1983-10-14,14.1074,1,1005000421,vPUB2025
1983-10-15,13.786,1,1005000421,vPUB2025
1983-10-16,13.7705,1,1005000421,vPUB2025
1983-10-17,13.8245,1,1005000421,vPUB2025
1983-10-18,13.5003,1,1005000421,vPUB2025
1983-10-19,13.1353,1,1005000421,vPUB2025
1983-10-20,12.511,1,1005000421,vPUB2025
1983-10-21,11.9906,1,1005000421,vPUB2025
1983-10-22,11.5189,1,1005000421,vPUB2025
1983-10-23,11.0794,1,1005000421,vPUB2025
1983-10-24,10.8474,1,1005000421,vPUB2025
1983-10-25,10.5249,1,1005000421,vPUB2025
1983-10-26,10.4979,1,1005000421,vPUB2025
1983-10-27,10.5095,1,1005000421,vPUB2025
1983-10-28,10.615,1,1005000421,vPUB2025
1983-10-29,10.4601,1,1005000421,vPUB2025
1983-10-30,10.3486,1,1005000421,vPUB2025
1983-10-31,10.1017,1,1005000421,vPUB2025
1983-11-01,9.747,1,1005000421,vPUB2025
1983-11-02,9.7342,1,1005000421,vPUB2025
1983-11-03,9.7235,1,1005000421,vPUB2025
1983-11-04,9.4385,1,1005000421,vPUB2025
1983-11-05,9.081,1,1005000421,vPUB2025
1983-11-06,8.6752,1,1005000421,vPUB2025
1983-11-07,8.8481,1,1005000421,vPUB2025
1983-11-08,8.8271,1,1005000421,vPUB2025
1983-11-09,8.7463,1,1005000421,vPUB2025
1983-11-10,8.3387,1,1005000421,vPUB2025
1983-11-11,8.1306,1,1005000421,vPUB2025
1983-11-12,8.1365,1,1005000421,vPUB2025
1983-11-13,8.1942,1,1005000421,vPUB2025
1983-11-14,8.393,1,1005000421,vPUB2025
1983-11-15,8.4189,1,1005000421,vPUB2025
1983-11-16,8.4514,1,1005000421,vPUB2025
1983-11-17,8.5205,1,1005000421,vPUB2025
1983-11-18,8.2734,1,1005000421,vPUB2025
1983-11-19,8.1491,1,1005000421,vPUB2025
1983-11-20,8.0467,1,1005000421,vPUB2025
1983-11-21,7.748,1,1005000421,vPUB2025
1983-11-22,7.3328,1,1005000421,vPUB2025
1983-11-23,6.7572,1,1005000421,vPUB2025
1983-11-24,5.98,1,1005000421,vPUB2025
1983-11-25,5.6145,1,1005000421,vPUB2025
1983-11-26,4.6255,1,1005000421,vPUB2025
1983-11-27,4.2856,1,1005000421,vPUB2025
1983-11-28,4.4854,1,1005000421,vPUB2025
1983-11-29,3.8589,1,1005000421,vPUB2025
1983-11-30,3.2229,1,1005000421,vPUB2025
1983-12-01,3.0576,1,1005000421,vPUB2025
1983-12-02,2.9524,1,1005000421,vPUB2025
1983-12-03,3.0927,1,1005000421,vPUB2025
1983-12-04,3.0359,1,1005000421,vPUB2025
1983-12-05,2.7065,1,1005000421,vPUB2025
1983-12-06,2.6013,1,1005000421,vPUB2025
1983-12-07,2.5359,1,1005000421,vPUB2025
1983-12-08,2.3837,1,1005000421,vPUB2025
1983-12-09,2.4668,1,1005000421,vPUB2025
1983-12-10,2.451,1,1005000421,vPUB2025
1983-12-11,2.2912,1,1005000421,vPUB2025
1983-12-12,2.3742,1,1005000421,vPUB2025
1983-12-13,2.61,1,1005000421,vPUB2025
1983-12-14,2.4009,1,1005000421,vPUB2025
1983-12-15,2.4237,1,1005000421,vPUB2025
1983-12-16,2.2853,1,1005000421,vPUB2025
1983-12-17,2.1741,1,1005000421,vPUB2025
1983-12-18,2.2203,1,1005000421,vPUB2025
1983-12-19,2.2963,1,1005000421,vPUB2025
1983-12-20,2.294,1,1005000421,vPUB2025
1983-12-21,2.1892,1,1005000421,vPUB2025
1983-12-22,2.1286,1,1005000421,vPUB2025
1983-12-23,1.9729,1,1005000421,vPUB2025
1983-12-24,1.8013,1,1005000421,vPUB2025
1983-12-25,1.7173,1,1005000421,vPUB2025
1983-12-26,1.7129,1,1005000421,vPUB2025
1983-12-27,1.7733,1,1005000421,vPUB2025
1983-12-28,1.836,1,1005000421,vPUB2025
1983-12-29,1.8995,1,1005000421,vPUB2025
1983-12-30,1.975,1,1005000421,vPUB2025
1983-12-31,1.979,1,1005000421,vPUB2025
1984-01-01,8.3369,1,1005000421,vPUB2025
1984-01-02,4.0038,1,1005000421,vPUB2025
1984-01-03,2.8534,1,1005000421,vPUB2025
1984-01-04,1.9297,1,1005000421,vPUB2025
1984-01-05,1.6814,1,1005000421,vPUB2025
1984-01-06,1.5795,1,1005000421,vPUB2025
1984-01-07,1.2214,1,1005000421,vPUB2025
1984-01-08,0.9744,1,1005000421,vPUB2025
1984-01-09,0.7791,1,1005000421,vPUB2025
1984-01-10,0.6299,1,1005000421,vPUB2025
1984-01-11,0.4938,1,1005000421,vPUB2025
1984-01-12,0.5502,1,1005000421,vPUB2025
1984-01-13,0.5559,1,1005000421,vPUB2025
1984-01-14,0.5249,1,1005000421,vPUB2025
1984-01-15,0.5788,1,1005000421,vPUB2025
1984-01-16,0.6176,1,1005000421,vPUB2025
1984-01-17,0.4907,1,1005000421,vPUB2025
1984-01-18,0.5096,1,1005000421,vPUB2025
1984-01-19,0.5273,1,1005000421,vPUB2025
1984-01-20,0.4902,1,1005000421,vPUB2025
1984-01-21,0.5606,1,1005000421,vPUB2025
1984-01-22,0.6696,1,1005000421,vPUB2025
1984-01-23,0.9837,1,1005000421,vPUB2025
1984-01-24,1.4517,1,1005000421,vPUB2025
1984-01-25,1.2931,1,1005000421,vPUB2025
1984-01-26,1.0744,1,1005000421,vPUB2025
1984-01-27,1.1125,1,1005000421,vPUB2025
1984-01-28,2.6877,1,1005000421,vPUB2025
1984-01-29,4.5546,1,1005000421,vPUB2025
1984-01-30,5.2003,1,1005000421,vPUB2025
1984-01-31,5.0807,1,1005000421,vPUB2025
1984-02-01,6.1109,1,1005000421,vPUB2025
1984-02-02,6.514,1,1005000421,vPUB2025
1984-02-03,6.5689,1,1005000421,vPUB2025
1984-02-04,6.6056,1,1005000421,vPUB2025
1984-02-05,5.0162,1,1005000421,vPUB2025
1984-02-06,5.4801,1,1005000421,vPUB2025
1984-02-07,5.7568,1,1005000421,vPUB2025
1984-02-08,5.1637,1,1005000421,vPUB2025
1984-02-09,5.5215,1,1005000421,vPUB2025
1984-02-10,5.5834,1,1005000421,vPUB2025
1984-02-11,5.0064,1,1005000421,vPUB2025
1984-02-12,5.0296,1,1005000421,vPUB2025
1984-02-13,5.3055,1,1005000421,vPUB2025
1984-02-14,6.3727,1,1005000421,vPUB2025
1984-02-15,8.6693,1,1005000421,vPUB2025
1984-02-16,11.6853,1,1005000421,vPUB2025
1984-02-17,15.226,1,1005000421,vPUB2025
1984-02-18,17.266,1,1005000421,vPUB2025
1984-02-19,20.9197,1,1005000421,vPUB2025
1984-02-20,27.9611,1,1005000421,vPUB2025
1984-02-21,39.1543,1,1005000421,vPUB2025
1984-02-22,61.8117,1,1005000421,vPUB2025
1984-02-23,79.1816,1,1005000421,vPUB2025
1984-02-24,79.7409,1,1005000421,vPUB2025
1984-02-25,81.2152,1,1005000421,vPUB2025
1984-02-26,81.517,1,1005000421,vPUB2025
1984-02-27,79.7068,1,1005000421,vPUB2025
1984-02-28,82.5515,1,1005000421,vPUB2025
1984-02-29,84.1133,1,1005000421,vPUB2025
1984-03-01,96.5399,1,1005000421,vPUB2025
1984-03-02,101.3856,1,1005000421,vPUB2025
1984-03-03,105.6063,1,1005000421,vPUB2025
1984-03-04,99.8948,1,1005000421,vPUB2025
1984-03-05,94.7539,1,1005000421,vPUB2025
1984-03-06,90.8635,1,1005000421,vPUB2025
1984-03-07,86.5727,1,1005000421,vPUB2025
1984-03-08,79.3176,1,1005000421,vPUB2025
1984-03-09,69.701,1,1005000421,vPUB2025
1984-03-10,65.5695,1,1005000421,vPUB2025
1984-03-11,58.7383,1,1005000421,vPUB2025
1984-03-12,51.4597,1,1005000421,vPUB2025
1984-03-13,45.694,1,1005000421,vPUB2025
1984-03-14,43.7659,1,1005000421,vPUB2025
1984-03-15,44.3316,1,1005000421,vPUB2025
1984-03-16,39.9678,1,1005000421,vPUB2025
1984-03-17,38.7839,1,1005000421,vPUB2025
1984-03-18,46.9931,1,1005000421,vPUB2025
1984-03-19,77.162,1,1005000421,vPUB2025
1984-03-20,94.6895,1,1005000421,vPUB2025
1984-03-21,90.5363,1,1005000421,vPUB2025
1984-03-22,105.3633,1,1005000421,vPUB2025
1984-03-23,150.7897,1,1005000421,vPUB2025
1984-03-24,206.4028,1,1005000421,vPUB2025
1984-03-25,281.7034,1,1005000421,vPUB2025
1984-03-26,272.8362,1,1005000421,vPUB2025
1984-03-27,232.3604,1,1005000421,vPUB2025
1984-03-28,192.2024,1,1005000421,vPUB2025
1984-03-29,158.6243,1,1005000421,vPUB2025
1984-03-30,135.6022,1,1005000421,vPUB2025
1984-03-31,127.2376,1,1005000421,vPUB2025
1984-04-01,135.9796,1,1005000421,vPUB2025
1984-04-02,144.5021,1,1005000421,vPUB2025
1984-04-03,166.3065,1,1005000421,vPUB2025
1984-04-04,175.2951,1,1005000421,vPUB2025
1984-04-05,172.8613,1,1005000421,vPUB2025
1984-04-06,162.4017,1,1005000421,vPUB2025
1984-04-07,165.2919,1,1005000421,vPUB2025
1984-04-08,167.4639,1,1005000421,vPUB2025
1984-04-09,171.1375,1,1005000421,vPUB2025
1984-04-10,162.2538,1,1005000421,vPUB2025
1984-04-11,161.5255,1,1005000421,vPUB2025
1984-04-12,156.1983,1,1005000421,vPUB2025
1984-04-13,152.5215,1,1005000421,vPUB2025
1984-04-14,147.9169,1,1005000421,vPUB2025
1984-04-15,148.2795,1,1005000421,vPUB2025
1984-04-16,149.5937,1,1005000421,vPUB2025
1984-04-17,149.2952,1,1005000421,vPUB2025
1984-04-18,145.1337,1,1005000421,vPUB2025
1984-04-19,139.0898,1,1005000421,vPUB2025
1984-04-20,135.1626,1,1005000421,vPUB2025
1984-04-21,131.9492,1,1005000421,vPUB2025
1984-04-22,129.5554,1,1005000421,vPUB2025
1984-04-23,129.5308,1,1005000421,vPUB2025
1984-04-24,124.0798,1,1005000421,vPUB2025
1984-04-25,120.4864,1,1005000421,vPUB2025
1984-04-26,121.8116,1,1005000421,vPUB2025
1984-04-27,123.2957,1,1005000421,vPUB2025
1984-04-28,119.4494,1,1005000421,vPUB2025
1984-04-29,115.6539,1,1005000421,vPUB2025
1984-04-30,112.5528,1,1005000421,vPUB2025
1984-05-01,111.2889,1,1005000421,vPUB2025
1984-05-02,108.9155,1,1005000421,vPUB2025
1984-05-03,107.6569,1,1005000421,vPUB2025
1984-05-04,103.0929,1,1005000421,vPUB2025
1984-05-05,103.8025,1,1005000421,vPUB2025
1984-05-06,104.2232,1,1005000421,vPUB2025
1984-05-07,101.4304,1,1005000421,vPUB2025
1984-05-08,100.585,1,1005000421,vPUB2025
1984-05-09,98.7573,1,1005000421,vPUB2025
1984-05-10,96.3487,1,1005000421,vPUB2025
1984-05-11,92.389,1,1005000421,vPUB2025
1984-05-12,92.3894,1,1005000421,vPUB2025
1984-05-13,92.1716,1,1005000421,vPUB2025
1984-05-14,91.7149,1,1005000421,vPUB2025
1984-05-15,93.5549,1,1005000421,vPUB2025
1984-05-16,97.8478,1,1005000421,vPUB2025
1984-05-17,91.8586,1,1005000421,vPUB2025
1984-05-18,85.2282,1,1005000421,vPUB2025
1984-05-19,79.2609,1,1005000421,vPUB2025
1984-05-20,72.23,1,1005000421,vPUB2025
1984-05-21,69.0583,1,1005000421,vPUB2025
1984-05-22,66.3029,1,1005000421,vPUB2025
1984-05-23,65.379,1,1005000421,vPUB2025
1984-05-24,64.593,1,1005000421,vPUB2025
1984-05-25,63.5578,1,1005000421,vPUB2025
1984-05-26,63.4842,1,1005000421,vPUB2025
1984-05-27,63.9388,1,1005000421,vPUB2025
1984-05-28,64.3798,1,1005000421,vPUB2025
1984-05-29,63.7359,1,1005000421,vPUB2025
1984-05-30,61.5219,1,1005000421,vPUB2025
1984-05-31,60.3518,1,1005000421,vPUB2025
1984-06-01,57.5359,1,1005000421,vPUB2025
1984-06-02,56.1528,1,1005000421,vPUB2025
1984-06-03,55.1986,1,1005000421,vPUB2025
1984-06-04,54.2842,1,1005000421,vPUB2025
1984-06-05,57.5284,1,1005000421,vPUB2025
1984-06-06,64.6986,1,1005000421,vPUB2025
1984-06-07,72.4662,1,1005000421,vPUB2025
1984-06-08,70.3114,1,1005000421,vPUB2025
1984-06-09,63.5077,1,1005000421,vPUB2025
1984-06-10,56.625,1,1005000421,vPUB2025
1984-06-11,55.821,1,1005000421,vPUB2025
1984-06-12,58.3844,1,1005000421,vPUB2025
1984-06-13,60.0214,1,1005000421,vPUB2025
1984-06-14,62.8215,1,1005000421,vPUB2025
1984-06-15,64.2989,1,1005000421,vPUB2025
1984-06-16,57.4453,1,1005000421,vPUB2025
1984-06-17,55.9773,1,1005000421,vPUB2025
1984-06-18,56.4144,1,1005000421,vPUB2025
1984-06-19,53.7065,1,1005000421,vPUB2025
1984-06-20,54.8276,1,1005000421,vPUB2025
1984-06-21,57.8749,1,1005000421,vPUB2025
1984-06-22,54.9001,1,1005000421,vPUB2025
1984-06-23,54.6587,1,1005000421,vPUB2025
1984-06-24,53.227,1,1005000421,vPUB2025
1984-06-25,53.4539,1,1005000421,vPUB2025
1984-06-26,51.8306,1,1005000421,vPUB2025
1984-06-27,50.1299,1,1005000421,vPUB2025
1984-06-28,46.6912,1,1005000421,vPUB2025
1984-06-29,44.8212,1,1005000421,vPUB2025
1984-06-30,43.2612,1,1005000421,vPUB2025
1984-07-01,42.3812,1,1005000421,vPUB2025
1984-07-02,42.7575,1,1005000421,vPUB2025
1984-07-03,43.5619,1,1005000421,vPUB2025
1984-07-04,45.1869,1,1005000421,vPUB2025
1984-07-05,46.519,1,1005000421,vPUB2025
1984-07-06,46.5223,1,1005000421,vPUB2025
1984-07-07,46.8284,1,1005000421,vPUB2025
1984-07-08,46.2276,1,1005000421,vPUB2025
1984-07-09,45.8988,1,1005000421,vPUB2025
1984-07-10,44.8351,1,1005000421,vPUB2025
1984-07-11,43.5285,1,1005000421,vPUB2025
1984-07-12,41.4527,1,1005000421,vPUB2025
1984-07-13,39.8026,1,1005000421,vPUB2025
1984-07-14,38.4879,1,1005000421,vPUB2025
1984-07-15,37.9287,1,1005000421,vPUB2025
1984-07-16,37.494,1,1005000421,vPUB2025
1984-07-17,37.4538,1,1005000421,vPUB2025
1984-07-18,37.3532,1,1005000421,vPUB2025
1984-07-19,37.696,1,1005000421,vPUB2025
1984-07-20,37.8033,1,1005000421,vPUB2025
1984-07-21,37.5124,1,1005000421,vPUB2025
1984-07-22,37.1128,1,1005000421,vPUB2025
1984-07-23,37.3821,1,1005000421,vPUB2025
1984-07-24,37.7629,1,1005000421,vPUB2025
1984-07-25,38.0089,1,1005000421,vPUB2025
1984-07-26,37.8171,1,1005000421,vPUB2025
1984-07-27,37.6759,1,1005000421,vPUB2025
1984-07-28,37.5481,1,1005000421,vPUB2025
1984-07-29,38.0434,1,1005000421,vPUB2025
1984-07-30,38.6799,1,1005000421,vPUB2025
1984-07-31,39.2851,1,1005000421,vPUB2025
1984-08-01,38.9039,1,1005000421,vPUB2025
1984-08-02,40.5549,1,1005000421,vPUB2025
1984-08-03,42.418,1,1005000421,vPUB2025
1984-08-04,41.7776,1,1005000421,vPUB2025
1984-08-05,40.12,1,1005000421,vPUB2025
1984-08-06,38.3204,1,1005000421,vPUB2025
1984-08-07,36.1362,1,1005000421,vPUB2025
1984-08-08,34.1253,1,1005000421,vPUB2025
1984-08-09,32.3789,1,1005000421,vPUB2025
1984-08-10,29.985,1,1005000421,vPUB2025
1984-08-11,28.0661,1,1005000421,vPUB2025
1984-08-12,27.2353,1,1005000421,vPUB2025
1984-08-13,26.1358,1,1005000421,vPUB2025
1984-08-14,25.3596,1,1005000421,vPUB2025
1984-08-15,25.1838,1,1005000421,vPUB2025
1984-08-16,24.9971,1,1005000421,vPUB2025
1984-08-17,25.7264,1,1005000421,vPUB2025
1984-08-18,26.5911,1,1005000421,vPUB2025
1984-08-19,27.7704,1,1005000421,vPUB2025
1984-08-20,29.1376,1,1005000421,vPUB2025
1984-08-21,31.2642,1,1005000421,vPUB2025
1984-08-22,32.6499,1,1005000421,vPUB2025
1984-08-23,32.5568,1,1005000421,vPUB2025
1984-08-24,31.967,1,1005000421,vPUB2025
1984-08-25,31.2135,1,1005000421,vPUB2025
1984-08-26,30.207,1,1005000421,vPUB2025
1984-08-27,28.9217,1,1005000421,vPUB2025
1984-08-28,28.0775,1,1005000421,vPUB2025
1984-08-29,27.5035,1,1005000421,vPUB2025
1984-08-30,26.8282,1,1005000421,vPUB2025
1984-08-31,26.9908,1,1005000421,vPUB2025
1984-09-01,27.7363,1,1005000421,vPUB2025
1984-09-02,27.265,1,1005000421,vPUB2025
1984-09-03,26.3774,1,1005000421,vPUB2025
1984-09-04,26.1192,1,1005000421,vPUB2025
1984-09-05,25.9263,1,1005000421,vPUB2025
1984-09-06,25.8054,1,1005000421,vPUB2025
1984-09-07,26.1613,1,1005000421,vPUB2025
1984-09-08,26.6901,1,1005000421,vPUB2025
1984-09-09,26.7642,1,1005000421,vPUB2025
1984-09-10,26.7248,1,1005000421,vPUB2025
1984-09-11,27.4876,1,1005000421,vPUB2025
1984-09-12,27.3863,1,1005000421,vPUB2025
1984-09-13,27.9179,1,1005000421,vPUB2025
1984-09-14,27.857,1,1005000421,vPUB2025
1984-09-15,27.8739,1,1005000421,vPUB2025
1984-09-16,28.1146,1,1005000421,vPUB2025
1984-09-17,28.0099,1,1005000421,vPUB2025
1984-09-18,27.4084,1,1005000421,vPUB2025
1984-09-19,27.085,1,1005000421,vPUB2025
1984-09-20,26.1453,1,1005000421,vPUB2025
1984-09-21,25.6725,1,1005000421,vPUB2025
1984-09-22,25.7585,1,1005000421,vPUB2025
1984-09-23,25.8502,1,1005000421,vPUB2025
1984-09-24,24.9393,1,1005000421,vPUB2025
1984-09-25,23.2902,1,1005000421,vPUB2025
1984-09-26,22.1612,1,1005000421,vPUB2025
1984-09-27,21.6726,1,1005000421,vPUB2025
1984-09-28,20.8465,1,1005000421,vPUB2025
1984-09-29,20.2186,1,1005000421,vPUB2025
1984-09-30,19.9026,1,1005000421,vPUB2025
1984-10-01,19.7502,1,1005000421,vPUB2025
1984-10-02,19.7397,1,1005000421,vPUB2025
1984-10-03,19.6272,1,1005000421,vPUB2025
1984-10-04,19.5927,1,1005000421,vPUB2025
1984-10-05,19.2219,1,1005000421,vPUB2025
1984-10-06,18.567,1,1005000421,vPUB2025
1984-10-07,18.0567,1,1005000421,vPUB2025
1984-10-08,17.6789,1,1005000421,vPUB2025
1984-10-09,17.035,1,1005000421,vPUB2025
1984-10-10,15.9356,1,1005000421,vPUB2025
1984-10-11,14.8607,1,1005000421,vPUB2025
1984-10-12,13.9637,1,1005000421,vPUB2025
1984-10-13,13.2836,1,1005000421,vPUB2025
1984-10-14,12.6186,1,1005000421,vPUB2025
1984-10-15,11.9954,1,1005000421,vPUB2025
1984-10-16,11.9143,1,1005000421,vPUB2025
1984-10-17,12.176,1,1005000421,vPUB2025
1984-10-18,12.3957,1,1005000421,vPUB2025
1984-10-19,12.2991,1,1005000421,vPUB2025
1984-10-20,12.2464,1,1005000421,vPUB2025
1984-10-21,11.908,1,1005000421,vPUB2025
1984-10-22,11.6607,1,1005000421,vPUB2025
1984-10-23,11.3152,1,1005000421,vPUB2025
1984-10-24,11.1312,1,1005000421,vPUB2025
1984-10-25,10.7684,1,1005000421,vPUB2025
1984-10-26,11.0046,1,1005000421,vPUB2025
1984-10-27,9.6339,1,1005000421,vPUB2025
1984-10-28,9.6578,1,1005000421,vPUB2025
1984-10-29,8.3657,1,1005000421,vPUB2025
1984-10-30,7.5372,1,1005000421,vPUB2025
1984-10-31,6.6667,1,1005000421,vPUB2025
1984-11-01,5.6503,1,1005000421,vPUB2025
1984-11-02,5.5871,1,1005000421,vPUB2025
1984-11-03,5.7521,1,1005000421,vPUB2025
1984-11-04,5.7119,1,1005000421,vPUB2025
1984-11-05,5.8833,1,1005000421,vPUB2025
1984-11-06,5.8873,1,1005000421,vPUB2025
1984-11-07,5.7791,1,1005000421,vPUB2025
1984-11-08,5.7785,1,1005000421,vPUB2025
1984-11-09,6.1378,1,1005000421,vPUB2025
1984-11-10,6.4592,1,1005000421,vPUB2025
1984-11-11,6.8485,1,1005000421,vPUB2025
1984-11-12,6.9601,1,1005000421,vPUB2025
1984-11-13,6.8376,1,1005000421,vPUB2025
1984-11-14,6.6705,1,1005000421,vPUB2025
1984-11-15,6.1188,1,1005000421,vPUB2025
1984-11-16,5.5531,1,1005000421,vPUB2025
1984-11-17,5.2157,1,1005000421,vPUB2025
1984-11-18,5.0511,1,1005000421,vPUB2025
1984-11-19,4.9417,1,1005000421,vPUB2025
1984-11-20,5.1127,1,1005000421,vPUB2025
1984-11-21,5.4626,1,1005000421,vPUB2025
1984-11-22,5.446,1,1005000421,vPUB2025
1984-11-23,5.7373,1,1005000421,vPUB2025
1984-11-24,6.1737,1,1005000421,vPUB2025
1984-11-25,6.3978,1,1005000421,vPUB2025
1984-11-26,6.3941,1,1005000421,vPUB2025
1984-11-27,6.3356,1,1005000421,vPUB2025
1984-11-28,6.6095,1,1005000421,vPUB2025
1984-11-29,6.3732,1,1005000421,vPUB2025
1984-11-30,5.7063,1,1005000421,vPUB2025
1984-12-01,5.5384,1,1005000421,vPUB2025
1984-12-02,5.2417,1,1005000421,vPUB2025
1984-12-03,4.6793,1,1005000421,vPUB2025
1984-12-04,4.0746,1,1005000421,vPUB2025
1984-12-05,3.3518,1,1005000421,vPUB2025
1984-12-06,3.0199,1,1005000421,vPUB2025
1984-12-07,2.9433,1,1005000421,vPUB2025
1984-12-08,3.4638,1,1005000421,vPUB2025
1984-12-09,4.0666,1,1005000421,vPUB2025
1984-12-10,4.457,1,1005000421,vPUB2025
1984-12-11,4.4482,1,1005000421,vPUB2025
1984-12-12,4.0752,1,1005000421,vPUB2025
1984-12-13,4.0677,1,1005000421,vPUB2025
