system:index,E,N,NE,NW,S,SE,SW,TO_mean,TP_ID,W,first,label,minElev,.geo
00000000000000000123_+6253+88,28.53851690776088,23.022928919508345,72.94229341391441,23.007771056650483,74.18969703837251,29.458763828017688,27.456842156781946,37.69937258158997,4857,22.97816733171352,1,1,679.5769653320312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93802709253788,48.16609164432813]}"
00000000000000000124_+6335+127,49.80210571156252,27.07630137994653,26.46652022873566,34.4783700411643,50.709278307785326,44.68829009502513,42.87850655143077,38.3574749552601,4847,30.76042732643061,1,1,679.3682250976562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93694225251465,48.16571232250386]}"
00000000000000000125_+6286+100,27.543512659931295,26.127509120666986,79.52756245211438,25.710507883308154,24.210938228935447,24.472213437659676,90.9884701960008,42.05289049709768,4853,37.84240999816475,1,1,679.5894165039062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9375890146469,48.165969532046496]}"
00000000000000000126_+6289+105,45.63754795798019,26.064004654605597,28.470941966344995,27.2534064793956,28.16361280663709,27.128772173263904,46.84185908372874,32.54349892131668,4852,30.787846248577345,1,1,679.5702514648438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93755088911487,48.16592368845821]}"
00000000000000000127_+6295+106,75.12724400560313,25.730788240506598,29.638301832448015,25.512129885607138,25.493835214906525,25.554399032044117,42.31465407700303,35.27213807760492,4851,32.80575233272086,1,1,679.5714721679688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93747067899959,48.16591293057362]}"
00000000000000000128_+6477+124,54.44335748735327,22.7719279301525,23.979282770837017,34.09138902673954,26.00995798663019,27.441666619054047,27.81383301462442,31.18045608485288,4830,32.89223384343209,1,1,679.3035278320312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93503222371211,48.16569748499229]}"
00000000000000000129_+6213+90,24.846848775175644,24.980089532719504,25.322025648169415,32.44579032207773,29.670007499084463,86.42942397199657,28.21568611011616,39.90450635959034,4868,67.32617901738325,1,1,679.8270263671875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93856586072074,48.166080931921044]}"
0000000000000000012a_+6260+55,21.810299493552066,35.97571281080512,21.791377518256127,28.26920880896759,28.086831410609477,22.241592800547622,76.22463574852054,32.332393296289936,4860,24.259487779061004,1,1,679.5734252929688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9379187056451,48.16638182949062]}"
0000000000000000012b_+6330+118,38.27004653842764,44.88904110199666,54.495531910594295,29.673054940444104,25.909327455398852,30.10550160957355,86.63061993913287,42.74590561494389,4848,31.994121423983124,1,1,679.5042724609375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93700550063046,48.16579472358014]}"
0000000000000000012c_+6345+124,90.14653778528255,21.789306163481655,28.36937100323442,25.06795423382279,28.115434933924277,29.08483453862017,33.538203171729485,37.57493117442905,4846,44.48780756533704,1,1,679.29150390625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93680651628335,48.16573635531817]}"
0000000000000000012d_+6372+148,54.33676975065181,20.845716863840764,36.845594558920695,16.193034243480938,25.267664349716355,25.730059323749188,81.58923931335853,35.01560998042645,4841,19.31680143969335,1,1,679.3031005859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93645415475817,48.16551259526726]}"
0000000000000000012e_+6392+146,39.0065148691593,25.71301817502031,36.08620720409575,44.53337116262648,22.970106272303596,23.86394759441687,25.780097624328008,35.71083476186084,4839,67.73341519293646,1,1,679.3189086914062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93618444329918,48.165524691032424]}"
0000000000000000012f_+6366+143,27.994227760699303,22.782565122280033,62.32311366781725,16.350069751569322,33.18276892914287,23.18330059689407,28.699266865243125,29.629703605355317,4842,22.522316149196584,1,1,679.2977905273438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93653260375112,48.165559322434945]}"
00000000000000000130_+6405+149,64.80470572959416,13.205471428265227,17.40645552142189,17.70947092595783,24.326886233584474,25.326518748167928,30.827494082208602,29.653590816723796,4838,43.62172386459026,1,1,679.2985229492188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93601102349268,48.16549388672618]}"
00000000000000000131_+6444+139,35.19241533098033,13.008703285487229,16.147122108057886,32.94418001308139,24.79002173777927,29.26424557172112,24.165881277802058,27.250728288298138,4834,42.49325698147582,1,1,679.304443359375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9354824004628,48.16557232296943]}"
00000000000000000132_+6379+147,53.73852059441658,34.588674981488225,40.21453006235599,31.49967363501635,24.04397228381943,25.471027433059405,26.113286684356922,40.87878901969261,4840,91.36062648302799,1,1,679.3359985351562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93635962373024,48.16551952649942]}"
00000000000000000133_+6364+135,23.573257723414685,35.84788074678432,29.835557898003742,25.112823177759736,27.449651731784492,23.427188718858403,56.25383954176871,31.13251452756731,4843,27.559916682164427,1,1,679.3211669921875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93655596632617,48.16563184840295]}"
00000000000000000134_+6420+148,40.00631759260877,13.087778124938652,14.225735597056186,21.969648092946855,25.28772333197074,33.66018141524955,25.333819603952904,33.7468272847187,4836,96.40341451902596,1,1,679.29541015625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93580896000523,48.165498461771]}"
00000000000000000135_+6433+142,41.659705496727696,16.285796541045528,15.577601460204136,42.77805327513355,25.16437791106806,28.86338003939317,24.391967805518348,28.146820343566446,4835,30.453680219441082,1,1,679.3248291015625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.935631578442,48.16554858619413]}"
00000000000000000136_+6416+148,75.24283329992606,12.117552262944685,19.697345100175667,24.866619346285248,23.834385482783304,28.27308058586997,24.91341587908981,34.09535086580503,4837,63.81757496936551,1,1,679.2996826171875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93586272622136,48.165499639698155]}"
00000000000000000137_+6465+130,26.035666934547827,18.85652090687971,20.829521099755198,45.284564921938696,24.982777205565213,45.46219570752927,24.97660013557919,29.507827156215686,4831,29.634770337930384,1,1,679.3131713867188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93519616476429,48.165647066926724]}"
00000000000000000138_+6453+137,25.94892224629028,16.715119092730447,17.1400396563417,24.25985376836708,26.04894156530326,48.89821694443924,25.971648651431494,28.525282579680823,4833,43.219518712543085,1,1,679.3023681640625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93536054577791,48.165587656488796]}"
00000000000000000139_+6549+81,24.709386930582482,45.40201257506157,32.04267331479301,27.378578736619964,57.603910841742234,31.274191585048946,32.01589690428686,35.00763374748605,4813,29.63441909175335,1,1,679.267578125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93404548723166,48.16606293347785]}"
0000000000000000013a_+6458+134,26.790756042536678,16.67114905036796,17.613666926791538,29.404049779545282,24.17536836748566,39.646926728164296,24.101477097937888,25.992870699092485,4832,29.53957159991058,1,1,679.2969360351562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93529201704347,48.1656131602113]}"
0000000000000000013b_+6355+125,24.036998341046385,27.017433619364645,74.34721961341006,24.854048164280712,23.23130760467255,23.162193893246638,36.09072415018713,39.36894815782032,4844,82.21165987635446,1,1,679.2974853515625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93667254014028,48.165724419392134]}"
0000000000000000013c_+6354+122,22.74035236206106,28.650408201536266,91.70635707506749,23.98135969590929,22.309337112341424,23.432489004298375,34.058140398135905,38.365014627283195,4845,60.04167316891573,1,1,679.3057861328125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93668466160449,48.16575169021428]}"
0000000000000000013d_+6541+158,69.44328459638234,20.064683904135435,24.62073565359151,22.14104515708462,30.28750440572489,100.19165589139769,37.47654295359085,46.602440028155826,4822,68.59406766333927,1,1,679.2865600585938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93418693788293,48.165372896425545]}"
0000000000000000013e_+6516+141,38.11221322053965,26.58763552669315,78.84588702394066,17.734803264616843,25.20866637863803,25.041450010341237,92.46825702629286,41.0208787898179,4825,24.168117867480788,1,1,679.334228515625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93451548859731,48.16553312908296]}"
0000000000000000013f_+6551+124,24.229627243743252,51.15424087059553,38.69992231131518,31.010676164973916,52.05679201933741,33.61321599097636,26.69246290020576,35.57540673531502,4818,27.146316381372756,1,1,679.270751953125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93403754569519,48.16567568228979]}"
00000000000000000140_+6553+112,16.908683312641827,84.42770411984692,23.968240555129213,28.273001727535977,84.9667780579508,18.50973203483808,30.317881512257465,39.28306135456715,4816,26.89246951633693,1,1,679.2567138671875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93400537639484,48.1657829985389]}"
00000000000000000141_+6528+156,54.604294688035,12.564035491042588,55.609812584445955,12.758122022698956,38.210430470792545,31.795982071217274,50.118056031459744,33.93332824974634,4823,15.80589263827865,1,1,679.309326171875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9343607966635,48.16539471129692]}"
00000000000000000142_+6547+155,23.23513736193111,27.596530565039963,21.240776377558817,50.435209311433354,30.332859014477442,52.199644649081684,28.21086467611746,34.15559116795189,4821,39.99370738797531,1,1,679.25341796875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93410496733964,48.16539810478429]}"
00000000000000000143_+6551+148,32.32282921254379,65.11031976064609,24.17166976949032,47.64482594554966,36.57850950953997,55.66431483346464,28.540508248879824,39.884083238474055,4820,29.039688627678167,1,1,679.2521362304688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93404811776367,48.16545987101101]}"
00000000000000000144_+6499+129,33.723799883408184,21.340725280093437,47.35144696148301,21.507004832139586,23.679065803294208,23.94245858211866,82.82534028481595,35.29315999119997,4827,27.975438302246744,1,1,679.301025390625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93473871046189,48.165646043296725]}"
00000000000000000145_+6491+123,28.082008833375653,24.169279234083078,71.95666766896464,23.379008490442928,23.989502710892964,23.10859073294897,23.883412709926333,35.751700649314934,4828,67.44513481388486,1,1,679.3047485351562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93484360095462,48.16570235294384]}"
00000000000000000146_+6526+153,38.87829818705044,13.901555139689535,88.63032744113262,13.626116521066592,41.187563293416,29.307151474260998,68.55947970119797,39.36353230471495,4824,20.817766679905517,1,1,679.3260498046875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93438635837438,48.165422277012134]}"
00000000000000000147_+6553+116,18.05688064963452,50.024156069592706,27.75490330527515,29.39933913891987,86.3718544423714,20.610148297038634,28.920758203303883,35.914501995898,4817,26.17797586104784,1,1,679.2633666992188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93400713843802,48.16574702999674]}"
00000000000000000148_+6659+68,33.46382017115378,24.528847059845745,88.71889733906661,24.89478177519348,49.80968062003849,25.72614353995553,33.442707570627114,38.095180111026934,4798,24.176562812334723,1,1,678.9539184570312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93256117250569,48.16614740621638]}"
00000000000000000149_+6553+102,16.681005146223967,95.0332219420492,21.331359292412998,29.988270868248563,87.9884551671647,21.374066387195867,33.387337275062926,41.839045594228075,4815,28.928648675466363,1,1,679.2852783203125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93400097127638,48.165872919891186]}"
0000000000000000014a_+6551+85,26.80662166452676,63.143890343894284,24.276330469473038,30.985150117523517,88.06406609601956,25.581207029247167,33.31784443007804,40.08246746538474,4814,28.484629572315555,1,1,679.2714233398438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93402036589819,48.16602637556325]}"
0000000000000000014b_+6553+135,25.002820947509562,101.71062055524591,39.04611210443124,30.96381888775491,61.21607953007274,32.99614111353741,31.93156125289981,44.49100945683442,4819,33.06092126322377,1,1,679.258056640625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93401550810992,48.16557617941176]}"
0000000000000000014c_+6484+121,44.08264650544454,23.332628635688252,32.65134524796204,28.840627541460016,26.752741764695905,23.992596482382325,25.27885208528693,30.05413842208018,4829,35.501669113721384,1,1,679.295166015625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93493681146137,48.16572239935431]}"
0000000000000000014d_+6554+71,24.143538025169462,33.883247234595544,24.667323102652617,67.07056836663264,70.40699753572979,28.42673343832959,46.98410276934618,40.97934223480854,4812,32.25222740601248,1,1,679.260986328125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9339738736021,48.16615138136039]}"
0000000000000000014e_+6511+136,25.963876183324118,23.597757796807784,76.20718496669191,20.331040918758106,24.05638751275295,24.285139139245842,44.67554639741918,33.29765193402633,4826,27.264282557210706,1,1,679.2952270507812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93458049432441,48.16557956292396]}"
0000000000000000014f_+6765+180,24.628129940612595,34.99774024896229,68.05090129194483,23.83686459648625,48.71079476607171,22.271967588399036,24.272222655763656,34.27876189995912,4768,27.461474111432615,1,1,678.5540771484375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93118574470128,48.16510902457543]}"
00000000000000000150_+6762+147,22.366519421032038,65.05556462786092,26.205280352205058,26.623205869988368,50.92438154988606,31.0552873261689,33.9298714777717,35.115217539895674,4771,24.761629694252335,1,1,678.5748291015625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.9312115164843,48.16540664982167]}"
00000000000000000151_+6763+111,29.370717884645615,44.22552520643987,42.900495208561246,29.960048135534805,40.17933777544633,22.36148433504367,84.14602814344258,39.92961711241193,4775,26.29330021018132,1,1,678.6233520507812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.93118219925334,48.165730071339716]}"
