system:index,Input_FID,SWA_t1,SWA_t2,SWA_t3,SWA_t4,SWA_t5,SWA_t6,SWA_t7,SWA_t8,containsNull_t1,containsNull_t2,containsNull_t3,containsNull_t4,containsNull_t5,containsNull_t6,containsNull_t7,containsNull_t8,riparian_area_m2,.geo
000000000000000007d6,10735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,214.8971502482891,"{""type"":""Polygon"",""coordinates"":[[[-106.88793547960603,47.9033067982388],[-106.88753939370345,47.9031927007019],[-106.88754008554235,47.90321060055665],[-106.88754102956354,47.903237386900955],[-106.88761049965879,47.903321108392575],[-106.8876108525989,47.90332997967764],[-106.88794906327875,47.90331553397747],[-106.88793547960603,47.9033067982388]]]}"
000000000000000007dc,10736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,372.713457018137,"{""type"":""Polygon"",""coordinates"":[[[-106.88789999628894,47.903244873233156],[-106.88752596180679,47.90300537357122],[-106.88751381610477,47.90303685270303],[-106.88752207420484,47.90308139236748],[-106.88752242712707,47.90309026361246],[-106.88753874523002,47.90317487190933],[-106.88753939370345,47.9031927007019],[-106.88793547960603,47.9033067982388],[-106.88789999628894,47.903244873233156]]]}"
000000000000000007db,10737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,444.41155791282654,"{""type"":""Polygon"",""coordinates"":[[[-106.8878865191586,47.90305747495663],[-106.88785880085632,47.903026661165036],[-106.88777076091458,47.90297903701435],[-106.88767023677062,47.90295386337552],[-106.88754363090976,47.902942561764405],[-106.8875444775404,47.9029648616168],[-106.88752596180679,47.90300537357122],[-106.88789999628894,47.903244873233156],[-106.8878865191586,47.90305747495663]]]}"
000000000000000007e9,10738,0.0,0.0,0.0,116.36202264837186,0.0,62.021788786673085,0.0,0.0,0,0,0,0,1,0,0,0,508.8205962777138,"{""type"":""Polygon"",""coordinates"":[[[-106.88823696694399,47.90319468268496],[-106.88821730893348,47.90320393745876],[-106.88821198420301,47.90323974149616],[-106.88818560634824,47.903244656348775],[-106.88819983889054,47.90327122084664],[-106.88814658922539,47.90326762184095],[-106.88812663548121,47.90326791906946],[-106.88808622337712,47.90325074054735],[-106.88805298163213,47.90325125958911],[-106.88801919193538,47.90323393460143],[-106.88801883889458,47.90322506333677],[-106.88801789452282,47.9031982770124],[-106.88806925517532,47.90314830348134],[-106.88807522874941,47.903130328272994],[-106.8878865191586,47.90305747495663],[-106.88789999628894,47.903244873233156],[-106.88793547960603,47.9033067982388],[-106.88794906327875,47.90331553397747],[-106.8879829537287,47.90333284380276],[-106.88811050611021,47.90337093126395],[-106.88813061475554,47.90337503415293],[-106.88813688404372,47.90336601641803],[-106.88811001221075,47.90335750253572],[-106.88809627361546,47.90334436670074],[-106.88815634392635,47.903352290459225],[-106.88819062777081,47.90338304416276],[-106.88825592547136,47.90335067733685],[-106.88822885535642,47.90333769232301],[-106.88820914315022,47.90334253179511],[-106.8881882448611,47.903316042658076],[-106.88821426968086,47.903302256520746],[-106.88821994751338,47.90327532370962],[-106.88823990128209,47.90327502646108],[-106.88825279287653,47.90326586228265],[-106.88827319724126,47.90327892267361],[-106.88830594511802,47.903264974851226],[-106.88835939313718,47.903273044927715],[-106.88839318315787,47.903290369800594],[-106.8884255345381,47.90326747961039],[-106.88823696694399,47.90319468268496]],[[-106.8882073082551,47.90329337437262],[-106.88818719962697,47.90328927150571],[-106.88819431590314,47.903302553764355],[-106.8882073082551,47.90329337437262]],[[-106.88818047980253,47.90328493157739],[-106.88816032782077,47.90328075764935],[-106.88816738997215,47.903289624584986],[-106.88818047980253,47.90328493157739]]]}"
000000000000000007fa,10739,0.0,0.0,0.0,95.94254439882204,0.0,12.86684583822886,0.0,0.0,0,0,0,0,1,0,0,0,151.99631768465042,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.88785880085632,47.903026661165036],[-106.8878865191586,47.90305747495663],[-106.88807522874941,47.903130328272994],[-106.88808035536464,47.90309005316792],[-106.88807941094127,47.903063266914955],[-106.88808424185069,47.903014034364666],[-106.88785880085632,47.903026661165036]]],[[[-106.88839821197907,47.90324560818765],[-106.88828992083678,47.903189324110755],[-106.8882761388383,47.90317611728923],[-106.88826314653714,47.90318529666829],[-106.88823696694399,47.90319468268496],[-106.8884255345381,47.90326747961039],[-106.88843882262147,47.9032672577308],[-106.88839821197907,47.90324560818765]]]]}"
000000000000000007cf,10740,0.0,0.0,0.0,22.76632793136671,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,166.97099709510803,"{""type"":""Polygon"",""coordinates"":[[[-106.88804099357063,47.90292099888571],[-106.88777076091458,47.90297903701435],[-106.88785880085632,47.903026661165036],[-106.88808424185069,47.903014034364666],[-106.88808359310583,47.90299620564387],[-106.88804099357063,47.90292099888571]]]}"
000000000000000007d5,10741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,210.9138538837433,"{""type"":""Polygon"",""coordinates"":[[[-106.88803387742098,47.90290771670993],[-106.88803253660686,47.902871988290215],[-106.88800427028951,47.902823330775],[-106.88767023677062,47.90295386337552],[-106.88777076091458,47.90297903701435],[-106.88804099357063,47.90292099888571],[-106.88803387742098,47.90290771670993]]]}"
000000000000000007d2,10742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,322.02829310297966,"{""type"":""Polygon"",""coordinates"":[[[-106.88796231980947,47.90276595286032],[-106.8879613754569,47.90273916677129],[-106.8879611772567,47.90273469565318],[-106.88755557840237,47.902906611552375],[-106.88754363090976,47.902942561764405],[-106.88767023677062,47.90295386337552],[-106.88800427028951,47.902823330775],[-106.88796231980947,47.90276595286032]]]}"
000000000000000007da,10743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,311.06752502918243,"{""type"":""Polygon"",""coordinates"":[[[-106.88793385547642,47.90271282430266],[-106.88790623480094,47.90268649705199],[-106.88787886973677,47.902664554648894],[-106.88756479110336,47.90279478928119],[-106.88758006777032,47.90284812458757],[-106.88755528284506,47.90289765407012],[-106.88755557840237,47.902906611552375],[-106.8879611772567,47.90273469565318],[-106.8879609790565,47.90273022453544],[-106.88796068339703,47.90272126708739],[-106.88793385547642,47.90271282430266]]]}"
000000000000000007d1,10744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,231.62414145469666,"{""type"":""Polygon"",""coordinates"":[[[-106.88780133966021,47.90254076630017],[-106.88756459295222,47.90279031815622],[-106.88756479110336,47.90279478928119],[-106.88787886973677,47.902664554648894],[-106.88785134989071,47.90263821219101],[-106.88786951209988,47.90258882931535],[-106.88790206114773,47.902570410727364],[-106.88780133966021,47.90254076630017]]]}"
000000000000000007dd,10745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,278.103959441185,"{""type"":""Polygon"",""coordinates"":[[[-106.88778760149538,47.90252763061639],[-106.88771355317608,47.9025020288667],[-106.8875127928229,47.902643786023354],[-106.88753388828736,47.90267474610442],[-106.88756459295222,47.90279031815622],[-106.88780133966021,47.90254076630017],[-106.88778760149538,47.90252763061639]]]}"
000000000000000007de,10746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,184.9228181540966,"{""type"":""Polygon"",""coordinates"":[[[-106.88765880967594,47.902458301414974],[-106.8876059578678,47.90246364431877],[-106.8874499896624,47.90255999017794],[-106.88748482304311,47.90260408597425],[-106.8875127928229,47.902643786023354],[-106.88771355317608,47.9025020288667],[-106.88765880967594,47.902458301414974]]]}"
00000000000000000809,10747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,113.81472504138947,"{""type"":""Polygon"",""coordinates"":[[[-106.88742521584344,47.902426372605305],[-106.88741262000948,47.9024444939228],[-106.88742227219011,47.902529176534074],[-106.8874499896624,47.90255999017794],[-106.8876059578678,47.90246364431877],[-106.88742521584344,47.902426372605305]]]}"
000000000000000007ce,10748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,154.27560770511627,"{""type"":""Polygon"",""coordinates"":[[[-106.88761562055224,47.902365180425164],[-106.88745552387736,47.90234551128456],[-106.88745617233648,47.902363339793816],[-106.88742521584344,47.902426372605305],[-106.8876059578678,47.90246364431877],[-106.88765880967594,47.902458301414974],[-106.88765806369585,47.90243598656969],[-106.88761562055224,47.902365180425164]]]}"
000000000000000007cd,10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,139.44769713282585,"{""type"":""Polygon"",""coordinates"":[[[-106.88749624054785,47.902188501306576],[-106.88748494178517,47.9022422794757],[-106.88746597611633,47.90226943344494],[-106.88745552387736,47.90234551128456],[-106.88761562055224,47.902365180425164],[-106.88762741294485,47.90232483058114],[-106.88749624054785,47.902188501306576]]]}"
000000000000000007c8,10750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1173.7157228291035,"{""type"":""Polygon"",""coordinates"":[[[-106.88793612183407,47.901864196584576],[-106.88787023553826,47.90187864759133],[-106.88782439962394,47.9018972876834],[-106.88779792535951,47.901897716016364],[-106.88777160262586,47.90190704580863],[-106.88773925235583,47.90192993515195],[-106.8877069020564,47.901952824495176],[-106.88769426313888,47.9019708746232],[-106.88766873303449,47.90199808862234],[-106.887656389683,47.90202509609098],[-106.88762429149777,47.90205687173144],[-106.8876049330038,47.90207058201115],[-106.88759229400549,47.902088632168656],[-106.88756641081869,47.902106975127715],[-106.88751550171352,47.902170304730745],[-106.88750221415827,47.90217052646459],[-106.88749624054785,47.902188501306576],[-106.88762741294485,47.90232483058114],[-106.88795477506596,47.90219437522898],[-106.88797906512526,47.90213141792501],[-106.88801260939637,47.90195671127971],[-106.88801156422898,47.90192994082327],[-106.88800967537011,47.90187636952477],[-106.88793612183407,47.901864196584576]],[[-106.88765136032583,47.9020698566285],[-106.8876379753605,47.90206559210497],[-106.88764509120564,47.90207887410278],[-106.88765136032583,47.9020698566285]],[[-106.88762533637542,47.90208364226475],[-106.88763245221782,47.90209692426818],[-106.88763872134368,47.902087906791444],[-106.88762533637542,47.90208364226475]],[[-106.88762533637542,47.90208364226475],[-106.88761831796204,47.90207484653986],[-106.88760522858712,47.90207953935019],[-106.88762533637542,47.90208364226475]]]}"
000000000000000007ca,10751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,244.54357090592384,"{""type"":""Polygon"",""coordinates"":[[[-106.88762741294485,47.90232483058114],[-106.88761562055224,47.902365180425164],[-106.88765806369585,47.90243598656969],[-106.88794377256893,47.90225711080939],[-106.88795477506596,47.90219437522898],[-106.88762741294485,47.90232483058114]]]}"
000000000000000007cc,10752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,261.9436944127083,"{""type"":""Polygon"",""coordinates"":[[[-106.88794377256893,47.90225711080939],[-106.88765806369585,47.90243598656969],[-106.88765880967594,47.902458301414974],[-106.88771355317608,47.9025020288667],[-106.88778760149538,47.90252763061639],[-106.88793939217794,47.90231970003979],[-106.88795079111559,47.90226590653794],[-106.88794377256893,47.90225711080939]]]}"
000000000000000007d0,10753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,224.61480244994164,"{""type"":""Polygon"",""coordinates"":[[[-106.88793939217794,47.90231970003979],[-106.88778760149538,47.90252763061639],[-106.88780133966021,47.90254076630017],[-106.88790206114773,47.902570410727364],[-106.88792798798056,47.90255213856236],[-106.88799905944505,47.90249732638857],[-106.88800562426002,47.902497266225566],[-106.88793939217794,47.90231970003979]]]}"
000000000000000007cb,10754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,177.6872598528862,"{""type"":""Polygon"",""coordinates"":[[[-106.88795079111559,47.90226590653794],[-106.88793939217794,47.90231970003979],[-106.88800562426002,47.902497266225566],[-106.88810416139263,47.90246438109491],[-106.8881497998171,47.90244126955568],[-106.88795079111559,47.90226590653794]]]}"
000000000000000007d4,10755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,324.0735735297203,"{""type"":""Polygon"",""coordinates"":[[[-106.88797906512526,47.90213141792501],[-106.88795477506596,47.90219437522898],[-106.88794377256893,47.90225711080939],[-106.88795079111559,47.90226590653794],[-106.8881497998171,47.90244126955568],[-106.8881889135085,47.90242279075389],[-106.88827461335009,47.902403484753755],[-106.88797906512526,47.90213141792501]]]}"
000000000000000007c9,10756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,484.2332855761051,"{""type"":""Polygon"",""coordinates"":[[[-106.88801260939637,47.90195671127971],[-106.88797906512526,47.90213141792501],[-106.88827461335009,47.902403484753755],[-106.88828108066717,47.90239893827043],[-106.88835936529411,47.90236189431542],[-106.8883723572767,47.90235271507671],[-106.88815781765196,47.90211513205501],[-106.88815154860974,47.90212414956821],[-106.88814403608103,47.90210192547642],[-106.88813721572636,47.90209760085254],[-106.88801260939637,47.90195671127971]],[[-106.88813721572636,47.90209760085254],[-106.88811716512971,47.902093411780655],[-106.88812428118963,47.90210669374465],[-106.88813721572636,47.90209760085254]],[[-106.88807769872669,47.90210301935481],[-106.88808481477076,47.902116301324575],[-106.88811099356835,47.902106915564076],[-106.88807769872669,47.90210301935481]],[[-106.88807769872669,47.90210301935481],[-106.8880706801666,47.90209422366341],[-106.88805092528656,47.90209899191556],[-106.88807769872669,47.90210301935481]]]}"
000000000000000007d8,10757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,332.6007778942585,"{""type"":""Polygon"",""coordinates"":[[[-106.88801156422898,47.90192994082327],[-106.88801260939637,47.90195671127971],[-106.88814403608103,47.90210192547642],[-106.88816414406462,47.90210602827505],[-106.88815781765196,47.90211513205501],[-106.8883723572767,47.90235271507671],[-106.88839185992195,47.90233906040731],[-106.88840475115256,47.90232989638258],[-106.88842401215337,47.902311699579336],[-106.88845665839922,47.90229776720154],[-106.88848960364052,47.902288290679124],[-106.88801156422898,47.90192994082327]]]}"
000000000000000007d3,10758,0.0,0.0,0.0,0.0,0.0,31.35106583506453,31.35106583506453,0.0,0,0,0,0,1,0,0,0,700.9896131753922,"{""type"":""Polygon"",""coordinates"":[[[-106.88821629948583,47.901895296713484],[-106.88812070542106,47.901825378851846],[-106.88801639492331,47.9018807093544],[-106.88800967537011,47.90187636952477],[-106.88801156422898,47.90192994082327],[-106.88848960364052,47.902288290679124],[-106.88858829202917,47.902264306717605],[-106.88860794950895,47.90225505204849],[-106.88821629948583,47.901895296713484]]]}"
000000000000000007c5,10759,0.0,0.0,0.0,0.0,0.0,1.3364382393219891,1.3364382393219891,0.0,0,0,0,0,1,0,0,0,323.80778074264526,"{""type"":""Polygon"",""coordinates"":[[[-106.88821629948583,47.901895296713484],[-106.88860794950895,47.90225505204849],[-106.8886405957024,47.902241119624684],[-106.88869359177431,47.902235832010504],[-106.88877227260492,47.90220772998169],[-106.88821629948583,47.901895296713484]]]}"
000000000000000007c6,10760,0.0,0.0,0.0,0.0,0.0,45.77305059923844,45.77305059923844,0.0,0,0,0,0,1,0,0,0,574.538424551487,"{""type"":""Polygon"",""coordinates"":[[[-106.88859202736278,47.902000744024214],[-106.8885854052203,47.902000890493625],[-106.88856480304989,47.901983359427525],[-106.88824695539992,47.90182780850628],[-106.88824039068577,47.90182786868245],[-106.88819361026148,47.90181972332356],[-106.88813379471503,47.901820685996285],[-106.88812070542106,47.901825378851846],[-106.88821629948583,47.901895296713484],[-106.88877227260492,47.90220772998169],[-106.88878536205382,47.90220303699895],[-106.88883811645843,47.90219320718749],[-106.88889022170206,47.90216554892879],[-106.88891037334143,47.90216972262294],[-106.88892326445735,47.90216055856139],[-106.88859202736278,47.902000744024214]]]}"
000000000000000007c2,10761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,337.58410969376564,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.88872987471426,47.9019538508437],[-106.88869728297387,47.901972198422904],[-106.88868429116619,47.90198137763397],[-106.88859202736278,47.902000744024214],[-106.88892326445735,47.90216055856139],[-106.8889686498583,47.90212856049761],[-106.88898154095307,47.90211939643602],[-106.88901448609509,47.90210991976865],[-106.88872987471426,47.9019538508437]]],[[[-106.88851723229763,47.90195282854182],[-106.88849617949123,47.90192194017809],[-106.8884689553071,47.901904555577325],[-106.8884210316213,47.90186515365642],[-106.88839386490712,47.901847682783206],[-106.88827353048383,47.901827364834375],[-106.88824695539992,47.90182780850628],[-106.88856480304989,47.901983359427525],[-106.88851723229763,47.90195282854182]]]]}"
000000000000000007c4,10762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,226.26425936818123,"{""type"":""Polygon"",""coordinates"":[[[-106.88883359027642,47.90188510636618],[-106.88881413131828,47.901898832051636],[-106.88872987471426,47.9019538508437],[-106.88901448609509,47.90210991976865],[-106.88902757551382,47.902105226762494],[-106.8890204590574,47.90209194487582],[-106.88905977065836,47.902077936910075],[-106.88906614027604,47.90206890413511],[-106.88883359027642,47.90188510636618]]]}"
000000000000000007c3,10763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,255.30665147304535,"{""type"":""Polygon"",""coordinates"":[[[-106.88891739579515,47.90181673029704],[-106.8889111703085,47.901825818856814],[-106.8888912171723,47.901826116220484],[-106.88887857870905,47.90184416644881],[-106.88883359027642,47.90188510636618],[-106.88906614027604,47.90206890413511],[-106.88908425739687,47.90201945056014],[-106.8891095885465,47.90198776514124],[-106.88912193103047,47.90196075752728],[-106.88891739579515,47.90181673029704]]]}"
